,Unnamed: 0,cell,centroid_row,centroid_col,frame
3255,21,25,485.5594671741199,667.3791627021884,70
3256,22,27,465.0545989080218,432.5140697186056,70
3257,23,28,513.4951742188778,248.57320464583677,70
3258,24,29,525.3687982359427,322.5680815876516,70
3259,25,30,536.7030362603757,607.7478156400175,70
3260,26,32,551.9772332625893,473.6743198919544,70
3261,27,33,547.4024655547498,705.1771815325114,70
3262,28,34,561.9651305057097,394.3949836867863,70
3263,29,35,580.6760173844331,310.2761754247333,70
3264,30,36,558.7489779231398,540.8246116107931,70
3265,31,37,628.9005795809184,376.5167186803389,70
3266,32,39,623.9187162044304,449.1383219954649,70
3267,33,40,613.0454545454545,587.4719460227273,70
3268,34,41,638.7932567049809,520.8841379310345,70
3269,35,43,655.5707752115253,634.2423965241253,70
3270,36,44,671.1432325886991,575.3557818659658,70
3271,37,962,602.185667752443,667.0792616720955,70
3272,38,2217,285.35048482952766,408.8978730059431,70
3273,39,2295,478.9984558369364,192.87893761581225,70
3276,42,2686,596.4154574614328,237.9199633419887,70
3281,0,1,275.68009581881535,566.9104965156795,71
3282,1,3,297.9003984063745,493.4598273572377,71
3283,2,4,321.7952267303103,352.8582338902148,71
3284,3,5,346.8710484015003,610.1378817646008,71
3285,4,6,334.25289403383795,542.4609676461858,71
3286,5,7,347.0572787427626,255.9718775847808,71
3287,6,8,347.45737383635475,690.4630083292503,71
3288,7,9,347.15450361604206,418.9766600920447,71
3289,8,10,381.9184549356223,469.3901061667043,71
3290,9,11,378.0640331890332,311.5220057720058,71
3291,10,12,361.22222222222223,510.1781609195402,71
3292,11,13,399.613437849944,374.64389697648375,71
3293,12,14,396.75458323148376,545.2617941823515,71
3294,13,16,430.60813771518,607.0205007824726,71
3295,14,17,420.3039760581445,185.4536126549808,71
3296,15,18,408.2957884427032,686.3958537381652,71
3297,16,19,422.4716792979657,238.91264459513363,71
3298,17,21,450.9206500956023,301.91013384321224,71
3299,18,22,464.2444365530303,517.4350142045455,71
3300,19,23,470.12943707422016,729.8841878809609,71
3301,20,24,485.0363854458217,366.9562175129948,71
3302,21,25,485.5517626415696,668.0314244696124,71
3303,22,27,463.0706200020771,432.5784608993665,71
3304,23,28,513.2563973908681,248.5266767017896,71
3305,24,29,524.2499334575459,322.5932925206281,71
3306,25,30,537.0354116880295,607.876710840756,71
3307,26,32,552.2146687093068,474.3161623898889,71
3308,27,33,545.0498146431881,706.471733086191,71
3309,28,34,560.6720064076892,394.9923908690429,71
3310,29,35,580.1011560693642,310.2260115606936,71
3311,30,36,558.7747540297257,540.9744609587607,71
3312,31,37,629.6636724462085,377.2636306663881,71
3313,32,39,624.0167510033153,450.00732856395047,71
3314,33,40,612.9010722933241,587.1819439640262,71
3315,34,41,640.4045859103937,521.5690149343792,71
3316,35,43,657.257236345331,632.6740498363956,71
3317,36,44,672.3594371367391,577.0162129091465,71
3318,37,962,601.6129204484783,668.4495461825948,71
3319,38,2217,285.2492859409711,408.2594414471597,71
3320,39,2295,474.7495603236018,193.8955328877946,71
3323,42,2686,593.4743423189348,237.1386813900617,71
3327,0,1,272.8185258964143,563.1782868525896,72
3328,1,3,299.8084777758709,490.3785824609576,72
3329,2,4,321.68773608662804,351.9997481742634,72
3330,3,5,346.45159574468084,610.063829787234,72
3331,4,6,333.15007518796995,542.2168421052631,72
3332,5,7,345.63505803659257,255.06275821365332,72
3333,6,8,339.5485829959514,693.7356275303644,72
3334,7,9,346.50195950359245,418.5107772697583,72
3335,8,10,381.5492216117216,469.7570970695971,72
3336,9,11,378.2840522641847,311.6661893681761,72
3337,10,12,360.0738636363636,510.0037878787879,72
3338,11,13,398.0876494023904,375.74324922532094,72
3339,12,14,395.6415875334794,544.6040905770635,72
3340,13,16,430.0896722325294,606.997990105133,72
3341,14,17,419.97820055489495,182.93261989694807,72
3342,15,18,407.4574312225297,686.9301644147811,72
3343,16,19,422.3619359814886,238.49247975318164,72
3344,17,21,450.72311212814645,303.768115942029,72
3345,18,22,463.53455503653134,517.5174272367948,72
3346,19,23,471.6393016344725,729.9710252600297,72
3347,20,24,484.34087694483736,367.4182663164276,72
3348,21,25,484.4683645683165,667.7864808585616,72
3349,22,27,463.14484967455314,432.8669284016944,72
3350,23,28,512.2644489247311,247.85769489247312,72
3351,24,29,523.8148947652455,322.402320561252,72
3352,25,30,535.784403159417,608.3365224162866,72
3353,26,32,552.6958872369183,474.71925082062177,72
3354,27,33,543.8514161220044,708.8923747276689,72
3355,28,34,559.5579053373615,395.0487411883182,72
3356,29,35,578.3721242331288,309.48600460122697,72
3357,30,36,557.4141617914061,541.451281016744,72
3358,31,37,627.1596657633243,375.6370822041554,72
3359,32,39,623.3439577296745,448.8143855462758,72
3360,33,40,611.6626506024096,586.5969018932874,72
3361,34,41,638.7440750755527,521.365516144425,72
3362,35,43,657.3127353266888,630.1382059800665,72
3363,36,44,668.9844026940801,574.3112371499468,72
3364,37,962,602.8885624344176,674.4803777544596,72
3365,38,2217,285.3663620330287,406.1956068622735,72
3366,39,2295,484.066186651897,192.60675713098863,72
3368,41,2686,594.9949467605126,242.9640859050713,72
3373,0,1,275.8075221238938,568.7851769911505,73
3374,1,3,296.6602962255136,492.09396400700746,73
3375,2,4,322.6856622430393,352.6770752016654,73
3376,3,5,345.399894625922,610.0261678960309,73
3377,4,6,333.00149209191284,541.944195762459,73
3378,5,7,345.8930409914204,255.34737845567207,73
3379,6,8,341.5871871871872,694.8872872872873,73
3380,7,9,346.449449125081,418.8214517174336,73
3381,8,10,382.2738413547237,469.2479946524064,73
3382,9,11,378.536433279886,311.59148405487264,73
3383,10,12,359.908560311284,509.7568093385214,73
3384,11,13,399.0202874049028,376.6373626373626,73
3385,12,14,394.4435240963856,544.8275602409639,73
3386,13,16,430.3168149739184,606.1258054617981,73
3387,14,17,420.8268608414239,184.4061488673139,73
3388,15,18,407.3351236979167,686.0696614583334,73
3389,16,19,422.9887529597474,238.53551696921863,73
3390,17,21,450.9843541308911,302.26120969280674,73
3391,18,22,463.1064285714286,518.0328571428571,73
3392,19,23,470.8960280373832,728.9127725856698,73
3393,20,24,484.33545473208784,367.089919934305,73
3394,21,25,484.1247791874097,667.3015898506504,73
3395,22,27,465.7962885738115,433.46924520433697,73
3396,23,28,513.268666449299,245.98614281056408,73
3397,24,29,522.7073104200764,322.6991271140207,73
3398,25,30,536.3792410714286,608.8845982142857,73
3399,26,32,553.4154929577464,474.4944803958888,73
3400,27,33,543.560348583878,708.018082788671,73
3401,28,34,560.4806529625151,394.164248286981,73
3402,29,35,577.8781243944971,309.6368920751792,73
3403,30,36,557.9397134898528,541.9060883406287,73
3404,31,37,627.9193164611723,377.89530607830415,73
3405,32,39,622.7458462662041,448.91436918020815,73
3406,33,40,612.0231135282121,588.0095173351461,73
3407,34,41,637.8457966373098,521.2807045636509,73
3408,35,43,656.2921214997627,633.3858566682487,73
3409,36,44,670.8399615137909,575.1683771648493,73
3410,37,962,601.1116625310174,667.6357871519161,73
3411,38,2217,285.119167813982,400.9247361174851,73
3412,39,2295,479.7264705882353,193.71666666666667,73
3414,41,2686,592.3771534999224,237.6316933105696,73
3422,0,1,274.3839303384128,568.8541460518504,74
3423,1,3,301.2981240493493,488.92310292377897,74
3424,2,4,323.5686638388123,354.10233297985155,74
3425,3,5,345.6994063680518,609.6801583018529,74
3426,4,6,333.1540084388185,542.4358047016275,74
3427,5,7,345.2010522360015,257.6046599022924,74
3428,6,8,342.7366533864542,695.6930278884462,74
3429,7,9,347.27859424920126,419.776357827476,74
3430,8,10,385.1799283154122,470.22652329749104,74
3431,9,11,379.6531233219975,312.20189726149994,74
3432,10,12,360.28993055555554,509.11805555555554,74
3433,11,13,399.0870684108943,376.65644434913145,74
3434,12,14,392.149446992177,545.0272457512814,74
3435,13,16,429.95799602871546,607.5947762333893,74
3436,14,17,421.58492095662746,183.91041751114716,74
3437,15,18,407.107340836553,686.4421300184781,74
3438,16,19,424.2832544938505,237.66338694418164,74
3439,17,21,451.4095948012233,302.1236620795107,74
3440,18,22,461.6036920200958,519.9593410445145,74
3441,19,23,471.1602899718083,729.0491341119614,74
3442,20,24,484.5423416034448,367.10395735083046,74
3443,21,25,483.84389539547567,667.5812610300017,74
3444,22,27,465.483027381807,433.88031996718286,74
3445,23,28,513.2362525458249,247.22895451459607,74
3446,24,29,522.7595567867036,322.98476454293626,74
3447,25,30,535.8835700704619,608.5923274801477,74
3448,26,32,553.2612268297344,475.1905216892796,74
3449,27,33,542.9940672379697,708.0933860689959,74
3450,28,34,560.5593186372746,394.5851703406814,74
3451,29,35,577.4099342868187,309.6938538848087,74
3452,30,36,558.2192376061623,542.0327868852459,74
3453,31,37,626.9024649383765,377.5388865278368,74
3454,32,39,622.7786173026067,449.6271250472233,74
3455,33,40,611.6336934503714,588.7261985145173,74
3456,34,41,639.1149913481202,520.9502910177757,74
3457,35,43,655.7457548267039,634.1095603628751,74
3458,36,44,669.7207661290323,575.0188172043011,74
3459,37,962,600.8663737399845,669.6223830447144,74
3460,38,2217,287.0357326038639,410.62762865447087,74
3461,39,2295,485.4966325036603,191.85124450951685,74
3463,41,2686,594.3505291005291,242.91765873015876,74
3471,0,1,274.885226370135,564.7047259729944,75
3472,1,3,303.06634909833275,487.1165362368153,75
3473,2,4,321.8695115934879,353.6026147015294,75
3474,3,5,344.73481454936393,611.1813295108403,75
3475,4,6,332.64309161444345,542.9286780065652,75
3476,5,7,345.266541705717,256.41387066541705,75
3477,6,8,345.2318468363297,691.9264534204997,75
3478,7,9,347.62211690363347,420.2161137440758,75
3479,8,10,387.1310408921933,470.5901486988848,75
3480,9,11,380.393224547712,311.7241929762327,75
3481,10,12,360.078125,510.9236111111111,75
3482,11,13,398.67953165654814,376.67302688638335,75
3483,12,14,390.6646442360728,545.6177606177606,75
3484,13,16,429.62888650635625,607.8754786337877,75
3485,14,17,418.0867132867133,182.1286713286713,75
3486,15,18,406.7020202020202,686.33367003367,75
3487,16,19,424.22910276073617,237.28201687116564,75
3488,17,21,451.1868131868132,302.4092459264873,75
3489,18,22,460.9639241242872,521.2441522169207,75
3490,19,23,469.95850796311817,728.3650461022632,75
3491,20,24,483.8803905614321,367.68104149715214,75
3492,21,25,483.4104260813428,666.8308586184635,75
3493,22,27,466.4148102310231,434.4426567656766,75
3494,23,28,513.1963129048331,245.6615180202624,75
3495,24,29,522.6434830230011,322.99123767798466,75
3496,25,30,536.5581789426118,609.1063036601898,75
3497,26,32,552.8535622656404,474.70475626603513,75
3498,27,33,541.8880459298749,708.8271478367849,75
3499,28,34,560.2881528144686,393.7787035155456,75
3500,29,35,577.4407265774379,309.80860420650095,75
3501,30,36,557.545156310305,542.6194519490545,75
3502,31,37,627.7914330567392,377.20587575689615,75
3503,32,39,623.1671605368659,448.3364127592818,75
3504,33,40,611.4679334916865,589.2470308788598,75
3505,34,41,637.4957037962819,520.9612560537416,75
3506,35,43,657.0602014010508,633.6617775831874,75
3507,36,44,670.0614601018676,574.9219015280136,75
3508,37,962,602.7050292397661,674.6477192982456,75
3509,38,2217,281.31990956620035,406.1410202063021,75
3510,39,2295,480.0246954231149,191.364175172868,75
3511,40,2686,590.0217311906501,240.0328707085464,75
3518,0,1,274.8713676082097,565.3858971753708,76
3519,1,3,308.8557457212714,485.17810795561405,76
3520,2,4,320.5832742735648,353.9773210489015,76
3521,3,5,344.1863220247712,611.2021181116496,76
3522,4,6,332.6933976484775,543.2562556526982,76
3523,5,7,345.61976677499524,258.29267826419425,76
3524,6,8,340.6756756756757,693.4045541604597,76
3525,7,9,347.095503875969,419.8148837209303,76
3526,8,10,388.9393315018315,470.59317765567766,76
3527,9,11,380.5146262188516,312.0738533766703,76
3528,10,12,360.20998278829603,510.3149741824441,76
3529,11,13,399.4081632653061,377.2721088435374,76
3530,12,14,390.61086717892425,545.7686608122942,76
3531,13,16,429.1237288135593,608.1093990755007,76
3532,14,17,419.7014630288652,183.23052589956504,76
3533,15,18,406.9517661825354,683.7661825354133,76
3534,16,19,424.2194981804252,237.4313349932963,76
3535,17,21,449.7963991572496,304.44665772840455,76
3536,18,22,460.8701497818139,521.8153084090105,76
3537,19,23,468.8355111452729,729.2978478093775,76
3538,20,24,484.9775398824517,367.3528547439127,76
3539,21,25,483.5728835136856,666.5225970719287,76
3540,22,27,466.700205338809,433.9751540041068,76
3541,23,28,511.4432275728781,246.7819294572395,76
3542,24,29,522.0682593856656,323.754835039818,76
3543,25,30,536.0725065244525,608.4472937705663,76
3544,26,32,552.0676990271987,476.5056581298392,76
3545,27,33,541.8366914103924,707.8988335100743,76
3546,28,34,560.3724428399519,394.9975932611312,76
3547,29,35,577.0553137468263,309.8866521581429,76
3548,30,36,557.6949286846276,543.3104199683042,76
3549,31,37,628.3550658791459,377.5479327578374,76
3550,32,39,624.6969448094612,448.53301576872536,76
3551,33,40,611.309292183831,590.149278765515,76
3552,34,41,636.9116359086644,521.0233030966531,76
3553,35,43,655.6435977190254,629.7755313634008,76
3554,36,44,670.0770804911323,574.5201227830833,76
3555,37,962,603.354860794158,674.0155180282976,76
3556,38,2217,283.74665344571144,407.8388696083292,76
3557,39,2295,485.8675785797439,190.38096623981372,76
3558,40,2686,592.0544502617801,240.14938917975567,76
3565,47,3050,694.2762227007074,468.453398954168,76
3566,0,1,275.4214495182237,566.9030163385003,77
3567,1,3,303.649069884364,488.6834255069549,77
3568,2,4,320.06244343891404,353.47285067873304,77
3569,3,5,343.9197454481174,611.9535089269931,77
3570,4,6,332.5035222052068,543.2921898928024,77
3571,5,7,345.5431810003598,256.9141777617848,77
3572,6,8,344.8220875791793,687.9212338198844,77
3573,7,9,347.17103658536587,419.5920731707317,77
3574,8,10,388.9947252747253,469.48285714285714,77
3575,9,11,380.2451985828827,312.0751445086705,77
3576,10,12,360.12629757785464,510.8615916955017,77
3577,11,13,399.718021978022,377.7828571428572,77
3578,12,14,390.43158464034616,545.7777176852353,77
3579,13,16,429.11152976639033,607.969706103994,77
3580,14,17,418.3998529952223,184.23888276368984,77
3581,15,18,407.199611376082,685.9037272566684,77
3582,16,19,423.9189296333003,238.1698711595639,77
3583,17,21,448.93694362017806,305.26038575667656,77
3584,18,22,460.2005730659026,521.0752148997135,77
3585,19,23,468.88061190555374,731.9900232790156,77
3586,20,24,485.7702819956616,366.6932754880694,77
3587,21,25,482.76217258556966,665.7522095452355,77
3588,22,27,468.1432401773744,433.79261627307415,77
3589,23,28,511.4854414527239,245.72698810269256,77
3590,24,29,522.6331015299027,324.22169680111267,77
3591,25,30,536.6664766898439,608.622478057677,77
3592,26,32,551.2724894344939,477.15294827933184,77
3593,27,33,541.2945259817533,708.161642205474,77
3594,28,34,560.0895023002928,395.6739857800084,77
3595,29,35,576.8873188405797,310.1623188405797,77
3596,30,36,557.4220562217417,544.1588362492628,77
3597,31,37,627.9189128481581,377.3991464510332,77
3598,32,39,623.440038999025,449.085635359116,77
3599,33,40,611.3364197530864,589.8751714677641,77
3600,34,41,637.4663527267203,522.0697250493696,77
3601,35,43,653.7173489278753,634.5645711500974,77
3602,36,44,670.5675947668568,577.8027507547803,77
3603,37,962,603.5218573046433,677.5861834654587,77
3604,38,2217,283.39826695550744,408.0358273621063,77
3605,39,2295,481.0661181310608,188.32118718777548,77
3606,40,2686,587.9876627827279,236.25085675119945,77
3608,42,3050,691.8736878936319,478.3229531140658,77
3609,0,1,271.9604942894589,564.9061973413219,78
3610,1,3,301.93267519016024,489.33953714193234,78
3611,2,4,320.2503738517411,354.9192480239265,78
3612,3,5,344.03765246597135,612.6220611631607,78
3613,4,6,332.61946079950417,544.6591261233343,78
3614,5,7,344.37456794615247,259.3079861742769,78
3615,6,8,342.2893729056965,692.1665868836764,78
3616,7,9,349.58405937399164,421.9667634720878,78
3617,8,10,389.3306203255609,470.5904091509019,78
3618,9,11,380.5425571112749,312.6864406779661,78
3619,10,12,360.18446601941747,512.2864077669902,78
3620,11,13,400.84214002642005,378.74042272126815,78
3621,12,14,391.1167200854701,547.0916132478633,78
3622,13,16,429.2520213577422,609.1453852021358,78
3623,14,17,417.3165610142631,187.7064183835182,78
3624,15,18,405.6958864738638,687.1489132387283,78
3625,16,19,424.3642266824085,239.0377804014168,78
3626,17,21,449.372655663916,305.90453863465865,78
3627,18,22,460.50747697092953,522.5316425409738,78
3628,19,23,463.1134903640257,741.3085891030216,78
3629,20,24,486.0753591160221,367.7166850828729,78
3630,21,25,480.82266560255385,665.9940941739825,78
3631,22,27,468.6889026147828,434.8721432983323,78
3632,23,28,511.1994382022472,246.97799625468164,78
3633,24,29,522.2129732739421,325.076280623608,78
3634,25,30,537.0482941447672,609.781581373905,78
3635,26,32,551.1759742868622,478.6448372840498,78
3636,27,33,540.1615711682526,706.5910103259769,78
3637,28,34,559.9803719008264,396.71177685950414,78
3638,29,35,577.5209251101321,312.69071218795887,78
3639,30,36,558.0272962741582,545.2928870292887,78
3640,31,37,628.6561817387505,380.2446483180428,78
3641,32,39,622.6561643835616,451.1477739726028,78
