,Unnamed: 0,cell,centroid_row,centroid_col,frame
1968,51,794,714.7761408551922,585.7071505569529,32
1969,52,798,190.07073954983923,417.2353697749196,32
1970,53,1094,485.7719182597231,703.8174027686223,32
1976,0,1,202.44414893617025,540.1405141843971,33
1977,1,2,200.70302280360616,478.62188439102,33
1978,2,3,225.5979100408905,595.1367560199909,33
1979,3,5,254.06012467323544,396.1335210134728,33
1980,4,6,277.3985765124555,300.272789488092,33
1981,5,7,277.5212181727409,486.52604426693296,33
1982,6,8,291.47282780410745,644.9571879936809,33
1983,7,9,283.01212590299275,559.5691434468524,33
1984,8,10,304.108222944264,384.47113221694576,33
1985,9,11,365.7453592814371,330.75329341317365,33
1986,10,12,353.5880761739883,431.4694871239992,33
1987,11,13,345.0663168940189,530.1781741867786,33
1988,12,14,343.2248360099525,597.0909296539245,33
1989,13,15,353.9339658444023,696.8379506641367,33
1990,14,16,371.812633680308,259.48438614002566,33
1991,15,17,371.61494937462777,653.265932102442,33
1992,16,18,428.1291197329996,541.1566541510222,33
1993,17,19,414.2289413307112,480.4537856440512,33
1994,18,21,424.3938071780436,620.4912033779029,33
1995,19,22,452.6009321293329,311.52315758811534,33
1996,20,23,426.3992855179994,699.3234405056335,33
1997,21,24,434.2488822652757,385.931259314456,33
1998,22,25,472.4026363873662,215.6271208561733,33
1999,23,27,482.832485696122,445.8958995549905,33
2000,24,28,486.3236226714229,577.9837495045581,33
2001,25,29,492.61690215942417,651.6312983204479,33
2002,26,30,544.8264214046823,675.1207357859532,33
2003,27,31,513.9714176829268,289.7397103658537,33
2004,28,32,523.4805534779357,378.8797681376216,33
2005,29,33,515.0820814282604,517.21293272371,33
2006,30,34,528.574593448032,723.5778930002357,33
2007,31,36,548.7592997811817,609.7293216630197,33
2008,32,37,564.8797736916549,452.45954738330977,33
2009,33,38,566.8666334909182,248.31127146056232,33
2010,34,39,582.1198577172904,320.3272502319827,33
2011,35,40,580.1556468172485,542.1716632443532,33
2012,36,41,621.0623021822422,396.9376978177578,33
2013,37,42,589.0536764705882,646.2389705882352,33
2014,38,43,617.0570678127984,698.9073543457498,33
2015,39,45,613.4786206896551,593.8003448275862,33
2016,40,46,634.7189427312775,484.3545374449339,33
2017,41,47,628.9647561409754,646.1395514417942,33
2018,42,48,641.786810974075,248.99244903095897,33
2019,43,49,659.6664017800382,313.9100445009536,33
2020,44,50,667.4157914478619,553.1022130532633,33
2021,45,51,717.7933824292086,472.4363655222487,33
2022,46,52,703.1872980188282,385.347477869889,33
2023,47,112,678.228187919463,625.1506040268456,33
2024,48,208,203.40680851063829,356.07971631205675,33
2025,49,343,338.6656804733728,744.4218934911243,33
2026,50,540,548.1152252718798,192.02744691869495,33
2027,51,794,715.968458781362,587.2885304659499,33
2028,52,798,191.97542102867547,418.14360491579424,33
2029,53,1094,477.66777041942606,700.9492273730684,33
2036,0,1,202.78992373468915,538.6013404206147,34
2037,1,2,201.46647946647943,478.0703755703756,34
2038,2,3,223.3286828067296,596.6265900697579,34
2039,3,5,253.6027232679215,395.41589907889465,34
2040,4,6,277.30834889303816,298.3622299279808,34
2041,5,7,278.108860342556,486.191534914361,34
2042,6,8,291.1433886219191,645.2456983413424,34
2043,7,9,282.75891472868216,559.6416020671835,34
2044,8,10,303.62091668776907,384.2053684477083,34
2045,9,11,365.01634135270086,330.633530034801,34
2046,10,12,353.4189203749596,431.2607477642495,34
2047,11,13,344.86408793067005,529.6021982667512,34
2048,12,14,343.0595907353272,596.7791769732404,34
2049,13,15,353.24833209785027,696.9492216456634,34
2050,14,16,371.42744656917887,258.8142575928009,34
2051,15,17,371.8046456223943,653.198332340679,34
2052,16,18,427.49802289282,540.9723204994797,34
2053,17,19,414.416498655914,479.8649193548387,34
2054,18,21,424.4006154706952,620.26437263953,34
2055,19,22,452.0606764407026,311.26796341994486,34
2056,20,23,426.2695530726257,699.4466480446928,34
2057,21,24,434.0355694802801,386.0086619977884,34
2058,22,25,472.9248120300752,212.1108098114138,34
2059,23,27,482.69778481012656,446.17990506329113,34
2060,24,28,486.3559889676911,577.8425925925926,34
2061,25,29,491.6535189481825,653.0899716421758,34
2062,26,30,544.8721628838451,675.2119492656876,34
2063,27,31,513.7257793541161,289.35560948291953,34
2064,28,32,524.0365472910928,378.8093663911846,34
2065,29,33,514.9067291311754,516.7989778534924,34
2066,30,34,533.1751031935694,727.0343254399305,34
2067,31,36,548.5695921985815,610.3572695035461,34
2068,32,37,565.7335956161304,451.508219755515,34
2069,33,38,568.0365017148457,247.60264576188143,34
2070,34,39,581.4847911741529,320.8017336485421,34
2071,35,40,580.3111245709671,542.6604078336362,34
2072,36,41,622.61431948666,396.8731847348869,34
2073,37,42,588.4654340836013,647.6808681672026,34
2074,38,43,619.1732061565142,700.9770214610883,34
2075,39,45,613.0447916666667,594.1079861111111,34
2076,40,46,634.9391334853534,484.5144711454131,34
2077,41,47,627.9975626740948,645.7520891364902,34
2078,42,48,636.3905650027427,251.51234229292376,34
2079,43,49,660.9637703408044,314.0449800429843,34
2080,44,50,667.2294220665499,553.905623662191,34
2081,45,51,717.5148788219655,473.9955005624297,34
2082,46,52,706.5670130921852,385.3345930624916,34
2083,47,112,677.6916511069619,624.7351293678314,34
2084,48,208,204.9111111111111,356.1230994152047,34
2085,49,343,337.2112171837709,743.2980310262529,34
2086,50,540,548.0178448867536,190.11690688629605,34
2087,51,794,714.9823108769289,588.4700790365073,34
2088,52,798,191.3357142857143,419.9014285714286,34
2089,53,1094,481.2,703.7076923076924,34
2095,59,1441,467.4509267699787,751.7718018839258,34
2096,0,1,207.98849315068492,537.7369863013698,35
2097,1,2,202.60315106580163,476.887859128823,35
2098,2,3,224.1034482758621,596.1628352490421,35
2099,3,5,252.65932102441928,394.86241810601547,35
2100,4,6,276.6127175743964,298.87619314991576,35
2101,5,7,275.97355808957195,486.1989753759709,35
2102,6,8,290.2777947932619,645.9075038284839,35
2103,7,9,282.234215352371,560.0259365994236,35
2104,8,10,302.265625,383.531506147541,35
2105,9,11,363.4872563718141,330.55502248875564,35
2106,10,12,351.7871029427388,431.8954637203867,35
2107,11,13,343.12037630960015,529.2332691896515,35
2108,12,14,342.78866432337435,596.7671353251318,35
2109,13,15,351.91031046377924,697.3058643158298,35
2110,14,16,370.5005036695928,259.43819254569,35
2111,15,17,371.082468110353,653.936517353901,35
2112,16,18,426.4407024793388,541.1642561983471,35
2113,17,19,414.1434419518585,479.5903062059931,35
2114,18,21,423.8385525400139,620.5131524008351,35
2115,19,22,450.7477332553378,310.9956127522668,35
2116,20,23,425.8222768222768,700.5530985530986,35
2117,21,24,432.889339727038,385.7382884544448,35
2118,22,25,470.7024814862934,214.7204105495648,35
2119,23,27,482.3819055244196,445.3662129703763,35
2120,24,28,485.89814630257126,578.2457644010365,35
2121,25,29,490.7870463709677,653.8001512096774,35
2122,26,30,544.6728599867286,675.4432647644327,35
2123,27,31,512.590456890199,289.85353721444363,35
2124,28,32,523.4903027007432,378.4150806597789,35
2125,29,33,514.0931433292028,516.994010739364,35
2126,30,34,528.5827930174563,724.7625935162094,35
2127,31,36,547.9795827785175,610.7114957833999,35
2128,32,37,564.9448139238715,450.9542946087449,35
2129,33,38,566.5526954832443,248.20179698882956,35
2130,34,39,581.3665815512288,319.8862112990744,35
2131,35,40,579.595306122449,542.2751020408164,35
2132,36,41,621.9551630434783,396.4600883152174,35
2133,37,42,587.6328502415458,646.7898550724638,35
2134,38,43,616.3257656885843,702.63996573142,35
2135,39,45,612.6045796308954,593.9794941900205,35
2136,40,46,634.2430196483971,483.92071699414,35
2137,41,47,627.4929577464789,645.8242957746479,35
2138,42,48,636.3719074221867,249.27374301675977,35
2139,43,49,658.8348711422208,315.347597836462,35
2140,44,50,666.4437608152278,554.5127860026918,35
2141,45,51,717.936856828854,473.9480467579179,35
2142,46,52,704.1966446644665,383.881600660066,35
2143,47,112,678.5810703928289,625.369628262589,35
2144,48,208,203.07576181157395,354.488677662846,35
2145,49,343,333.53445014860847,741.0575520129695,35
2146,50,540,545.9969397363465,190.20762711864407,35
2147,51,794,715.7579062159215,586.4834605597964,35
2148,52,798,192.91477995421013,416.7870770796235,35
2149,53,1094,481.1255020080321,705.7921686746988,35
2152,56,1441,469.7115091463415,747.266006097561,35
2154,0,1,202.94870599207275,536.3891349965027,36
2155,1,2,209.21892716964675,475.03009158307896,36
2156,2,3,224.61225753198516,597.7777548493603,36
2157,3,5,251.9589494163424,394.723346303502,36
2158,4,6,276.9695936345553,298.2625745950554,36
2159,5,7,276.42561983471074,485.879173553719,36
2160,6,8,288.90070412415577,647.5127173444461,36
2161,7,9,282.366486764328,560.0012850167052,36
2162,8,10,302.3661202185792,383.3266269249876,36
2163,9,11,363.09431972276633,330.6197076992617,36
2164,10,12,352.2044005102041,432.42740221088434,36
2165,11,13,343.4600473831574,529.2782683609735,36
2166,12,14,343.54465849387043,596.9805166374781,36
2167,13,15,351.8630975143403,698.1372848948374,36
2168,14,16,387.6389710903711,262.6203050307307,36
2169,15,17,371.303953147877,654.1259150805271,36
2170,16,18,427.3807397959184,540.6626275510204,36
2171,17,19,414.9240340537,479.8120497707924,36
2172,18,21,424.5253935660506,619.4168377823408,36
2173,19,22,451.0007144898543,310.9494141183195,36
2174,20,23,425.3917662682603,700.5803452855246,36
2175,21,24,432.4015193626088,385.64517324439504,36
2176,22,25,471.6196054991034,211.40394500896596,36
2177,23,27,482.0651012145749,444.68372469635625,36
2178,24,28,486.7776449491931,578.4403267583184,36
2179,25,29,491.2414409810935,654.4777721001533,36
2180,26,30,545.9605652316793,675.6772921459086,36
2181,27,31,513.0847583643123,289.13401486988846,36
2182,28,32,523.8880365296803,378.1457534246575,36
2183,29,33,514.0127362366475,516.1922760887428,36
2184,30,34,528.443807625218,724.4031896336905,36
2185,31,36,548.7073224525805,610.977503308337,36
2186,32,37,565.0338935963329,450.174468676205,36
2187,33,38,567.5886423287998,246.70102600811265,36
2188,34,39,580.7520517676768,320.24558080808083,36
2189,35,40,579.580274304155,542.695038321904,36
2190,36,41,623.5277777777778,397.10277777777776,36
2191,37,42,587.5645724258289,647.2739965095986,36
2192,38,43,617.2487046632124,699.5089495996232,36
2193,39,45,613.4641755227974,594.0342817963661,36
2194,40,46,634.2963785445849,483.9156132558934,36
2195,41,47,626.6609154929578,645.1397887323943,36
2196,42,48,637.2240605057906,246.77333963601984,36
2197,43,49,660.65190884018,312.80751923356075,36
2198,44,50,667.1256999420738,554.4576173006371,36
2199,45,51,714.9941086624482,473.9481780493127,36
2200,46,52,698.4663099484741,394.845422116528,36
2201,47,112,678.8412698412699,625.918253968254,36
2202,48,208,202.7776254455717,353.97861255826706,36
2203,49,343,336.4843843843844,743.4249249249249,36
2204,50,540,547.7150511446663,190.4953726254262,36
2205,51,798,193.12548262548265,415.765306122449,36
2206,52,1094,480.4043151969981,707.8452157598499,36
2207,53,1441,470.78388414407726,749.9650946899369,36
2208,0,1,207.66675372159835,537.3598850874902,37
2209,1,2,203.4378304288232,476.32308596044646,37
2210,2,3,224.65583735066025,597.0048207922868,37
2211,3,5,251.0508573655495,395.6628994544037,37
2212,4,6,275.2356056491038,298.32889733840307,37
2213,5,7,276.257109978629,485.6357060660858,37
2214,6,8,289.19302194710184,647.9456949915588,37
2215,7,9,282.5291274484864,560.3149325871279,37
2216,8,10,301.9036964980545,383.05496108949416,37
2217,9,11,362.512077294686,331.02294685990336,37
2218,10,12,352.3195712163023,432.6455105073233,37
2219,11,13,342.92565947242207,529.2762153913233,37
2220,12,14,343.9917557932264,596.6706773618538,37
2221,13,15,352.18107793718497,698.2547499030632,37
2222,14,16,369.0330368487929,258.24481152054216,37
2223,15,17,371.8805797101449,654.036231884058,37
2224,16,18,427.4938271604938,540.2226407198159,37
2225,17,19,414.1974859411181,480.1627522328813,37
2226,18,21,424.5978396343997,619.6382772469187,37
2227,19,22,450.5520440707451,311.0118875036242,37
2228,20,23,425.714093598709,700.9566971490049,37
2229,21,24,432.6009861212564,385.5609934258583,37
2230,22,25,469.9213737577054,215.26028431249213,37
2231,23,27,482.5790996784566,445.3861736334405,37
2232,24,28,486.568870523416,579.0489964580873,37
2233,25,29,491.4942359578121,655.1562423350503,37
2234,26,30,546.6288798920377,675.6140350877193,37
2235,27,31,513.0795163063393,289.38823744961525,37
2236,28,32,524.3819543509272,377.8669757489301,37
2237,29,33,514.2967189728959,516.6829019767679,37
2238,30,34,529.5195173882186,726.1116631180506,37
2239,31,36,549.4530729975594,610.907033503439,37
2240,32,37,565.4752571587434,449.82791214901306,37
2241,33,38,568.157831033648,245.80852093923988,37
2242,34,39,581.1666931763957,319.05614760617146,37
2243,35,40,580.9761857901988,542.4032670734108,37
2244,36,41,624.3536480686695,397.4516738197425,37
2245,37,42,587.8969072164948,648.9896907216495,37
2246,38,43,614.4902014904775,694.9889594258901,37
2247,39,45,614.0918788713008,594.2071576049552,37
2248,40,46,635.2675279931094,484.5057708871663,37
2249,41,47,626.4636394673951,644.9743939911233,37
2250,42,48,634.160817821178,254.4485810192249,37
2251,43,49,658.0358478802992,316.10925810473816,37
2252,44,50,668.3654147104851,555.3558294209703,37
2253,45,51,719.2274087372831,473.2083582685019,37
2254,46,52,703.8041771983504,377.9333510709059,37
2255,47,112,677.9859387923904,625.5902950096498,37
2256,48,208,203.99058269570332,353.69688051795174,37
2257,49,343,335.00639074863057,742.8901399878272,37
2258,50,540,543.9370950323975,191.84665226781857,37
2259,51,798,197.44839255499156,416.7340101522842,37
2260,52,1094,482.3978260869565,706.033695652174,37
2261,53,1441,470.7774400540358,749.6484295845999,37
2264,0,1,203.84913281064385,536.2026609645997,38
2265,1,2,199.9938907980145,476.7913325696831,38
2266,2,3,222.4343946461164,596.5611437842223,38
2267,3,5,249.5883510428965,396.4840613931523,38
2268,4,6,274.46453613807984,297.5511057173679,38
2269,5,7,275.28801693259527,485.55210029306414,38
2270,6,8,288.8410924013018,648.1146172350361,38
2271,7,9,281.4117495490853,560.2633341922185,38
2272,8,10,300.55971953578336,383.55488394584137,38
2273,9,11,361.09756825302105,331.29479337610024,38
2274,10,12,351.4054946225109,432.84953679054416,38
2275,11,13,342.0367113651352,529.627830292372,38
2276,12,14,342.7336683417085,596.9222197946253,38
2277,13,15,351.1844978165939,698.8544395924308,38
2278,14,16,368.5685623556582,259.31437644341804,38
2279,15,17,371.2609857482185,654.2211995249406,38
2280,16,18,426.1792513368984,539.7467379679144,38
2281,17,19,413.0901973576904,480.1291795791877,38
2282,18,21,423.8389784211964,619.3728489483748,38
2283,19,22,449.5758099352052,311.1566594672426,38
2284,20,23,426.6651138716356,701.0753105590062,38
2285,21,24,431.356385945343,385.9572411228853,38
2286,22,25,469.6151829192159,214.74366337869893,38
2287,23,27,482.2495992305226,444.6914075024046,38
2288,24,28,485.8305216210976,578.8115183246073,38
2289,25,29,490.8253329982408,655.0070369439558,38
2290,26,30,546.5947194719472,675.9135313531353,38
2291,27,31,511.9067628494139,289.42344454463483,38
2292,28,32,524.1354538956398,377.72498213009294,38
2293,29,33,513.0277150482447,516.5680558406898,38
2294,30,34,530.1006515389801,727.1743428443046,38
2295,31,36,548.8378677283787,611.695200176952,38
2296,32,37,565.0151805251642,450.7937636761488,38
2297,33,38,566.6556968337073,247.15731737721268,38
2298,34,39,580.5257224515719,318.64480787551605,38
2299,35,40,579.9772905246672,543.4857086922475,38
2300,36,41,623.8242207460398,397.0619996593425,38
2301,37,42,587.6676557863501,649.9376854599407,38
2302,38,43,617.3769287288758,698.3088415380847,38
2303,39,45,613.8260869565217,594.1823281907433,38
2304,40,46,634.696342305038,484.747757073844,38
2305,41,47,624.8588354773188,644.3652674339878,38
2306,42,48,635.9331491712708,250.1353591160221,38
2307,43,49,658.1675296984465,315.8353639963448,38
2308,44,50,667.1865008880994,555.8456680481547,38
2309,45,51,715.5495447241564,476.03631494376,38
2310,46,52,697.4831785345717,395.6513931888545,38
2311,47,112,679.7386010362694,625.7668393782384,38
2312,48,208,204.4067745803357,354.36270983213427,38
2313,49,343,334.3652482269504,746.2304964539007,38
2314,50,540,543.0885969815539,191.89910564561208,38
2315,51,798,187.96469994957133,419.1580937972769,38
2316,52,1094,483.7251908396947,705.9029443838604,38
2317,53,1441,468.3412897822445,746.6670854271357,38
2322,0,1,207.5050557428053,535.7005444646098,39
2323,1,2,201.6782729805014,475.8380421806606,39
2324,2,3,222.3296032553408,597.1153611393693,39
2325,3,5,249.51079849415493,397.2932435109966,39
2326,4,6,273.9862299465241,297.56657754010695,39
2327,5,7,275.04626623376623,485.6488636363636,39
2328,6,8,289.6046176046176,648.1574314574315,39
2329,7,9,281.2501291989664,561.4284237726098,39
2330,8,10,300.33729966002915,384.41136474016514,39
2331,9,11,360.4293986636971,331.23355605048255,39
2332,10,12,351.14989316239314,433.2638888888889,39
