,Unnamed: 0,cell,centroid_row,centroid_col,frame
3040,33,37,514.1867371105848,703.4530879941701,39
3041,34,39,516.6045627376426,459.0624660510592,39
3042,35,41,554.1702385766275,507.84391427416097,39
3043,36,42,550.2955440088175,294.8279011179342,39
3044,37,43,568.310401432622,781.2577227279511,39
3045,38,44,574.0415036333147,635.1749580771381,39
3046,39,45,574.2361709770115,429.9087643678161,39
3047,40,46,581.588948787062,561.538505968425,39
3048,41,48,573.7870054570259,219.4394611186903,39
3049,42,49,594.047177107502,351.6119489559165,39
3050,43,50,589.4571641420412,846.6041718400795,39
3051,44,51,603.5415974912378,703.2244973252167,39
3052,45,53,640.8492639842983,799.9866535819431,39
3053,46,54,644.8270054660954,471.8945191313341,39
3054,47,55,630.1394466755912,281.82708612226685,39
3055,48,57,651.601686166552,395.7661734342739,39
3056,49,58,654.5011247620696,600.3609621041703,39
3057,50,59,669.211791831357,537.1581027667984,39
3058,51,60,664.3056532958011,734.5216983345063,39
3059,52,61,654.1960468857734,215.03056768558952,39
3060,53,62,695.5451486259113,322.29949523275377,39
3061,54,63,676.7474529780565,661.7343260188088,39
3062,55,65,717.9984276729559,247.53201829616924,39
3063,56,66,724.2777177825774,772.7795176385889,39
3064,57,67,716.5059944666461,430.5671687672917,39
3065,58,68,730.8957810145655,378.643144148669,39
3066,59,69,743.3779781935658,490.21227621483376,39
3067,60,70,731.2111501316945,688.5158033362599,39
3068,61,71,739.841094848888,590.0203383387188,39
3069,62,72,787.5433814359523,646.6301443078568,39
3070,63,76,802.9585660241398,521.9646910466582,39
3071,64,871,791.3808211628548,348.03196472857536,39
3072,65,1165,535.3297734627831,143.8140776699029,39
3073,66,1259,234.3867069486405,702.1823478636168,39
3074,67,1632,433.0249581494445,172.2695175772333,39
3075,68,1676,688.2219094534365,838.2413793103449,39
3076,69,2092,806.9755491089929,414.1357922364968,39
3080,73,2211,508.12986497220015,891.1104050833995,39
3084,0,2,227.09046653144017,449.2805273833672,40
3085,1,3,246.1327154772938,644.520296570899,40
3086,2,4,248.53168880455408,581.334724857685,40
3087,3,5,259.3118664281455,323.77191413237927,40
3088,4,7,243.32338520571307,509.0769558729482,40
3089,5,8,267.8795641368763,391.00535270502775,40
3090,6,9,281.07417200111325,759.0517673253548,40
3091,7,10,321.1794490953281,255.59532811234132,40
3092,8,11,311.568782161235,538.2150943396226,40
3093,9,12,321.4056201550388,686.0684108527132,40
3094,10,13,315.26917293233083,465.77744360902255,40
3095,11,14,330.0098835157077,329.82950935404165,40
3096,12,15,335.0012013042732,613.6269092157199,40
3097,13,16,334.3521875755378,404.48054145516073,40
3098,14,17,358.0424720936564,754.9610672474817,40
3099,15,18,389.136476426799,803.4898263027295,40
3100,16,19,408.2368962396116,559.3608985435695,40
3101,17,20,410.67299794661193,673.335318275154,40
3102,18,21,391.98964113947466,299.8557158712542,40
3103,19,22,398.33970952887,440.2558743653324,40
3104,20,23,412.6435141730805,245.77398160315371,40
3105,21,25,427.7442857142857,745.6452380952381,40
3106,22,26,440.2231351351351,850.0934054054054,40
3107,23,27,412.5542485955056,356.37482443820227,40
3108,24,28,465.6077818801477,505.15251349048566,40
3109,25,29,469.95168999658586,304.2045066575623,40
3110,26,30,466.1276964560863,430.0976502311248,40
3111,27,31,501.3664726426077,757.9275902211874,40
3112,28,32,486.0559185242121,811.727325134512,40
3113,29,33,491.4644435516272,640.1181197267979,40
3114,30,34,494.8178679326716,221.2221263127608,40
3115,31,35,503.09721175584025,569.182554634514,40
3116,32,36,513.1920314637483,374.9796511627907,40
3117,33,37,515.9528197567269,703.9841503870255,40
3118,34,39,517.6975156975157,459.7938847938848,40
3119,35,41,555.0616547334924,508.4667859984089,40
3120,36,42,551.5353746978243,295.3392425463336,40
3121,37,43,569.3138934002658,781.3289531965156,40
3122,38,44,575.1310919621416,635.6000847577342,40
3123,39,45,575.123257520176,430.50293470286135,40
3124,40,46,582.987336914812,561.9980813507291,40
3125,41,48,572.6568820476106,221.7238231609093,40
3126,42,49,595.0309412861137,351.539981360671,40
3127,43,50,589.7480139026812,845.9689672293943,40
3128,44,51,604.7832777159807,703.1520207638116,40
3129,45,53,641.5387353433836,798.8634840871022,40
3130,46,54,645.7623982235381,471.8128793486306,40
3131,47,55,630.7773995915588,281.3528477422283,40
3132,48,57,652.484305697714,395.6714431934493,40
3133,49,58,655.4603201928043,599.9891547598554,40
3134,50,59,669.4993204213388,537.1809378185525,40
3135,51,60,665.1187236039418,734.9990614734867,40
3136,52,61,657.5186846038864,212.8774289985052,40
3137,53,62,696.3675410781204,322.77342173537045,40
3138,54,63,678.0697360816798,661.7613176651897,40
3139,55,65,720.8073115003808,243.99758822036048,40
3140,56,66,723.2365358058788,771.9577826001183,40
3141,57,67,717.5884057971015,430.7585507246377,40
3142,58,68,732.030303030303,378.04092204092206,40
3143,59,69,742.7840343110128,492.5099612617598,40
3144,60,70,733.1729984975317,689.6857694784288,40
3145,61,71,738.948445336008,590.5967903711133,40
3146,62,72,788.5201620003522,648.625110054587,40
3147,63,871,789.0354652925129,347.6026068505608,40
3148,64,1165,539.1923011120616,145.85834046193327,40
3149,65,1632,433.64813415923857,171.83879740142015,40
3150,66,1676,686.4534942182001,840.3592257415787,40
3151,67,2092,807.2392108508014,412.4760926154268,40
3155,71,2211,508.0414708886619,890.4545454545455,40
3160,0,2,227.31936295054484,448.3139145012573,41
3161,1,3,245.07651179941004,643.4620206489675,41
3162,2,4,246.5184043517679,581.4893925657299,41
3163,3,5,253.3358647721705,324.139882410583,41
3164,4,7,242.89361247596668,508.4951933347575,41
3165,5,8,266.34737248840804,391.6280911901082,41
3166,6,9,281.69406196213424,758.6705393000574,41
3167,7,10,321.5724333829298,254.4534018666306,41
3168,8,11,311.00973323720257,538.6905191059841,41
3169,9,12,320.15273556231006,685.8565729483282,41
3170,10,13,315.1119537739256,466.52293246659445,41
3171,11,14,328.4732300105671,329.78989080662205,41
3172,12,15,334.0225420495925,613.5893878966534,41
3173,13,16,333.4436053593179,403.4833130328867,41
3174,14,17,357.28346666666664,754.8098666666667,41
3175,15,18,389.0505717916137,802.8907242693774,41
3176,16,19,407.1681321390418,559.5914208234037,41
3177,17,20,409.8769230769231,673.4997920997921,41
3178,18,21,391.361615413116,299.50166728417935,41
3179,19,22,397.31958279620295,440.2838392124692,41
3180,20,23,411.7686482393033,245.16792881484287,41
3181,21,25,427.2222483537159,745.6549858889935,41
3182,22,26,438.7870124566061,851.1041453951399,41
3183,23,27,411.5311239698405,355.73926003857616,41
3184,24,28,464.8875175315568,504.48948106591865,41
3185,25,29,469.418398637138,303.8291311754685,41
3186,26,30,465.27913752913753,429.3069153069153,41
3187,27,31,500.7302781577748,758.6199270405837,41
3188,28,32,485.2035869136776,812.271186440678,41
3189,29,33,490.03143027650685,639.918838273324,41
3190,30,34,493.8898280802292,220.9448424068768,41
3191,31,35,502.3722560413208,568.8109204943737,41
3192,32,36,511.9892659279778,374.2740650969529,41
3193,33,37,514.9770992366413,703.9033699497301,41
3194,34,39,516.8297587131367,459.0345844504021,41
3195,35,41,554.5967642842514,508.1793979111202,41
3196,36,42,550.8193527612301,295.41490903236195,41
3197,37,43,568.6436455847255,781.0792064439141,41
3198,38,44,574.0727580372251,636.057388606881,41
3199,39,45,574.1314326698943,429.9081943697328,41
3200,40,46,581.6883066846465,562.0525910229243,41
3201,41,48,572.546791212593,220.23957792769417,41
3202,42,49,594.1158241332558,351.9343404997095,41
3203,43,50,588.3426456542502,847.3765520534862,41
3204,44,51,603.8043357420789,703.4850843060959,41
3205,45,53,641.0449792858552,800.0493193923851,41
3206,46,54,644.7593907128069,471.5872522922213,41
3207,47,55,629.4758275261324,282.71406794425087,41
3208,48,57,651.5293300937175,396.2089552238806,41
3209,49,58,654.1596069129109,599.8082006099627,41
3210,50,59,668.1874359849778,536.9540798907477,41
3211,51,60,664.9066573556797,734.790270018622,41
3212,52,61,655.1535836177475,214.83572241183165,41
3213,53,62,695.0224653537564,322.8468271334792,41
3214,54,63,677.1968033891777,661.6886192952051,41
3215,55,65,720.7766122303016,240.63189891524613,41
3216,56,66,725.0737515550027,772.5441620757064,41
3217,57,67,717.0397710153661,431.3567339560108,41
3218,58,68,729.87165093136,379.1436590967084,41
3219,59,69,742.6124613938499,491.2819927487579,41
3220,60,70,732.1646981627297,688.5540244969379,41
3221,61,71,739.7554368561617,589.6755055322396,41
3222,62,72,789.0618279569892,646.3430779569892,41
3223,63,871,786.6640268047518,348.2802314955833,41
3224,64,1165,535.706208624083,147.3147253533727,41
3225,65,1632,433.6103345374588,173.25129574367836,41
3226,66,1676,686.5203215721305,840.8162125949084,41
3227,67,2092,803.215597050055,415.52706731523614,41
3229,69,2211,512.6821829855538,898.2848225432496,41
3233,73,2506,803.1677018633541,526.7964335804448,41
3235,0,2,226.16884948619787,446.94338101954463,42
3236,1,3,244.79790817230983,644.7729126041482,42
3237,2,4,246.81870264276475,581.2093882831269,42
3238,3,5,256.8676212741087,325.7387492694331,42
3239,4,7,242.7680100229693,508.587805387346,42
3240,5,8,265.8326959847036,390.4919694072658,42
3241,6,9,279.57254434736564,759.705321683876,42
3242,7,10,320.13653637350706,255.392779587405,42
3243,8,11,310.81292695743565,538.420739183745,42
3244,9,12,320.34577828834006,685.8018380241241,42
3245,10,13,314.8819842406877,465.0739613180516,42
3246,11,14,328.379917184265,329.7085921325052,42
3247,12,15,334.0737190658766,613.3640641338445,42
3248,13,16,334.3533946779408,403.1795573240488,42
3249,14,17,358.0913553313335,754.9004635942188,42
3250,15,18,388.976322418136,803.0110831234257,42
3251,16,19,407.4683919887909,559.233907524932,42
3252,17,20,409.6840163934426,672.9429303278689,42
3253,18,21,391.275925925926,299.61555555555555,42
3254,19,22,397.5176304654443,440.2968970380818,42
3255,20,23,411.4698932926829,245.8142149390244,42
3256,21,25,427.178537735849,745.4379716981132,42
3257,22,26,438.45499587118087,851.4869942196532,42
3258,23,27,411.8328611898017,355.8721671388102,42
3259,24,28,464.7258485639687,504.48389904264576,42
3260,25,29,469.0149863760218,304.2271798365123,42
3261,26,30,465.2767563383008,429.6121540545771,42
3262,27,31,500.1240238860818,758.3337161231052,42
3263,28,32,486.1481902596172,812.9981049838924,42
3264,29,33,490.38984088127296,640.2278661770706,42
3265,30,34,493.811320754717,221.1457335961701,42
3266,31,35,501.6332527431653,569.0583968755811,42
3267,32,36,512.4530472103004,374.4394849785408,42
3268,33,37,515.3033419023136,703.5337862651487,42
3269,34,39,516.8275954096611,459.7603416066186,42
3270,35,41,554.1631663974152,508.6629644588045,42
3271,36,42,551.2543887647622,294.9771784232365,42
3272,37,43,568.8139639639639,780.3720720720721,42
3273,38,44,573.6263953652677,635.0244453864632,42
3274,39,45,574.4507596067917,429.9227882037533,42
3275,40,46,582.1544386674369,561.7560177161564,42
3276,41,48,573.5165722136355,219.45818306714756,42
3277,42,49,594.1706318252731,351.42901716068644,42
3278,43,50,589.8761789600967,846.5656590084643,42
3279,44,51,603.8937546193644,703.0081300813008,42
3280,45,53,641.155877680699,799.2468228752979,42
3281,46,54,644.6649022202618,471.7331274812528,42
3282,47,55,629.7304387155133,282.55585707824514,42
3283,48,57,651.2790006988121,395.96121593291406,42
3284,49,58,654.2568381214519,600.2989850335455,42
3285,50,59,668.9034611469291,537.3376314896504,42
3286,51,60,665.2788640595903,734.2320763500932,42
3287,52,61,654.339949806069,215.32397900981064,42
3288,53,62,695.1482846611851,322.74014743408,42
3289,54,63,676.798598949212,661.6894337419732,42
3290,55,65,719.8977814073771,245.201170545801,42
3291,56,66,724.0970108197323,773.4993581514763,42
3292,57,67,716.9552540415705,430.7445150115473,42
3293,58,68,730.4595933263817,378.29353493222106,42
3294,59,69,743.304499196572,491.8889930369577,42
3295,60,70,732.2235268536639,689.2757121113285,42
3296,61,71,739.1475378053509,590.6463745637844,42
3297,62,72,788.6340389500423,647.5258255715495,42
3298,63,871,791.6897309170786,347.8964854475563,42
3299,64,1165,538.1704400510204,144.03555484693877,42
3300,65,1632,432.6327185244587,173.9215717722534,42
3301,66,1676,691.4124073351542,841.299648849005,42
3302,67,2092,807.5984178063824,413.1458836149102,42
3304,69,2211,508.8666962897134,888.2561652966008,42
3307,72,2506,808.1075714920729,517.3656838050082,42
3324,0,2,224.9689057205501,449.1311540761411,43
3325,1,3,244.5789283128168,643.8553584359161,43
3326,2,4,246.12159174649963,581.0600589535741,43
3327,3,5,254.79614978902956,325.4433016877637,43
3328,4,7,241.7393315114568,509.4361992852638,43
3329,5,8,265.8554010287674,391.54524671365976,43
3330,6,9,283.7995007021376,754.5417381806834,43
3331,7,10,321.78333102588954,254.76768655683236,43
3332,8,11,310.9248923341947,538.2267011197243,43
3333,9,12,319.68675156814294,685.5029462079452,43
3334,10,13,314.7064009874801,464.1546464468348,43
3335,11,14,329.05029079712625,329.63017447827576,43
3336,12,15,333.4679509632224,613.4330998248687,43
3337,13,16,334.5652837872232,402.02621532196486,43
3338,14,17,357.52397820163486,755.4809264305177,43
3339,15,18,388.7797914597815,802.7894736842105,43
3340,16,19,407.2078428121373,560.0543856740176,43
3341,17,20,409.48055130168456,673.506584992343,43
3342,18,21,391.7123645872245,299.3806499813224,43
3343,19,22,397.59268208491545,440.0633989184213,43
3344,20,23,411.19045830202856,245.44271224643128,43
3345,21,25,427.8884443398447,745.0974346905155,43
3346,22,26,439.7692307692308,851.4704386522568,43
3347,23,27,412.6590128367384,355.2316036883023,43
3348,24,28,463.8628356915969,505.5131388969102,43
3349,25,29,470.5954110267415,303.08517662594915,43
3350,26,30,465.2772200772201,429.66486486486485,43
3351,27,31,501.0752095808383,758.682874251497,43
3352,28,32,485.7814643188137,812.2606116774791,43
3353,29,33,490.0713704758032,639.8324522163481,43
3354,30,34,494.4866990846682,219.94937070938212,43
3355,31,35,502.08262002232976,569.0896911053219,43
3356,32,36,512.9251466022766,373.9629182476716,43
3357,33,37,515.9670647846543,703.965617082881,43
3358,34,39,516.193046185781,459.81370005189416,43
3359,35,41,553.7975308641975,508.41316872427984,43
3360,36,42,551.5814941965016,295.10756906980544,43
3361,37,43,569.6502100840336,779.6638655462185,43
3362,38,44,574.0628993326708,635.6847934118983,43
3363,39,45,574.1801883375589,430.3576602680188,43
3364,40,46,581.7665465579366,562.1619571401479,43
3365,41,48,573.5311634349031,220.41862880886427,43
3366,42,49,594.2259446825087,352.1764705882353,43
3367,43,50,589.7531600286192,846.6668256618174,43
3368,44,51,603.9548447789275,702.993979303857,43
3369,45,53,641.3464039008533,799.8244616009753,43
3370,46,54,644.3885789782736,472.74911920140926,43
3371,47,55,630.2006600660065,282.9093509350935,43
3372,48,57,651.4022911051213,396.1431940700809,43
3373,49,58,654.5123042505593,600.1053175012906,43
3374,50,59,668.835219478738,537.2969821673526,43
3375,51,60,664.8018475750578,734.9200923787529,43
3376,52,61,656.5056315366049,211.43342719227675,43
3377,53,62,696.4300042986101,322.4186846253045,43
3378,54,63,676.7733021988714,661.4450282156062,43
3379,55,65,721.713839875165,241.0875045012604,43
3380,56,66,722.776736493936,774.3280044101433,43
3381,57,67,716.7350633675317,431.7103198551599,43
3382,58,68,730.2266532054518,379.4909136799596,43
3383,59,69,743.6751161247512,491.27989382879895,43
3384,60,70,731.7771739130435,689.0213043478261,43
3385,61,71,739.160817585808,589.3952950250675,43
3386,62,72,789.0036832412522,647.5551649087561,43
3387,63,871,787.0352708803612,347.55869074492097,43
3388,64,1165,540.3247097844113,143.56119402985075,43
3389,65,1632,432.7153834563809,172.62633720054242,43
3390,66,1676,685.9778495616059,840.6684356252885,43
3391,67,2092,803.2249472145526,418.7554003573169,43
3393,69,2211,506.3670983955152,889.8588826599652,43
3395,71,2506,809.3055423969682,517.0500552660666,43
3408,0,2,225.01365853658533,448.8238048780488,44
3409,1,3,244.4812043470515,644.7824692677713,44
3410,2,4,246.30130682863975,581.3119823302043,44
3411,3,5,250.10178000912825,325.0141487905066,44
3412,4,7,242.93343321917808,509.107448630137,44
3413,5,8,266.4920728126835,391.19044822861616,44
3414,6,9,282.73301113063854,756.7015231400118,44
3415,7,10,320.8015055467512,255.54120443740092,44
3416,8,11,311.47375738616614,538.779805352798,44
3417,9,12,319.6301915418168,685.6635691257349,44
3418,10,13,314.87689655172414,464.2013793103448,44
3419,11,14,328.1963551902805,330.79149544398786,44
3420,12,15,333.96779220779223,613.1909956709957,44
3421,13,16,334.7815595631191,401.23622047244095,44
3422,14,17,357.8091129684551,755.3580479913724,44
3423,15,18,389.67755506062855,802.4748824548379,44
3424,16,19,408.22976287816846,559.4463614063777,44
3425,17,20,409.2049171895896,673.8020779755169,44
3426,18,21,391.679706601467,298.1976947258121,44
3427,19,22,397.6414272256241,440.00529910504,44
3428,20,23,412.5290399051758,245.1641643619123,44
3429,21,25,428.6377804014168,745.4413223140496,44
