,Unnamed: 0,cell,centroid_row,centroid_col,frame
796,21,33,576.7215110833594,423.3986887293163,18
797,22,36,609.144701986755,465.5360927152318,18
798,23,5701,327.803094233474,459.9170182841069,18
799,24,5773,620.871335504886,418.3184039087948,18
800,25,5774,627.1776096822996,384.3062027231467,18
801,26,6473,504.4332061068702,218.97996183206104,18
802,27,6474,498.8753699440973,270.3341006247945,18
803,28,6857,567.7878893944697,295.43787189359466,18
804,29,7221,499.06430976430977,696.1983164983164,18
805,30,7580,377.921166732361,309.2849822625148,18
806,31,7612,645.0484143763214,497.6114164904863,18
808,33,8302,560.4019916142557,525.0807127882599,18
820,0,2,361.5443816080649,522.867223998033,19
821,1,3,350.976,401.3197575757576,19
822,2,7,383.7392795883362,586.2200441068366,19
823,3,8,386.43830861470497,468.36289050173554,19
824,4,10,407.97876665913714,362.1330472103005,19
825,5,11,385.5201494528956,638.7131038163865,19
826,6,13,410.85769230769233,420.7465384615385,19
827,7,15,428.564185110664,541.915291750503,19
828,8,16,438.146472635242,297.1815881050301,19
829,9,18,449.9855007807272,466.0189605175106,19
830,10,19,454.74471458773786,625.2484143763213,19
831,11,20,459.4014598540146,393.4852093737995,19
832,12,22,475.30479659987856,335.63995142683666,19
833,13,23,499.5072672097109,528.0092636958952,19
834,14,25,512.7446186553282,409.10470369386127,19
835,15,26,541.8286168521463,592.583306836248,19
836,16,27,529.2245370370371,466.9749228395062,19
837,17,28,509.3956356736242,646.4655281467426,19
838,18,29,531.8788440163023,311.38680992960354,19
839,19,30,547.8201779292069,365.2316865417376,19
840,20,32,565.9185088859991,650.1166016471608,19
841,21,33,577.8990139408364,424.4729683781027,19
842,22,36,608.6102268879106,467.581442600745,19
843,23,5701,328.503294892916,460.3226249313564,19
844,24,5773,620.5466666666666,418.4258823529412,19
845,25,5774,616.3728377746611,368.205703599813,19
846,26,6474,498.8076794657763,271.1956594323873,19
847,27,6857,562.302615694165,285.2032193158953,19
848,28,7221,498.1241610738255,696.6122296793437,19
849,29,7580,379.2134659525631,309.632364192808,19
850,30,7612,639.5762668045502,498.8689245087901,19
851,31,8302,560.1115261472786,525.7369263607258,19
866,0,2,361.54842704978944,522.9710180827348,20
867,1,3,351.2354080891257,400.8776943569872,20
868,2,7,383.8783620063,586.6258783620063,20
869,3,8,386.3980273623926,468.6156538339167,20
870,4,10,409.0896305125149,361.1816448152563,20
871,5,11,386.68477466504265,639.8438489646772,20
872,6,13,410.2336314847943,419.58998211091233,20
873,7,15,429.5313341022684,541.3985005767013,20
874,8,16,438.9485550968561,296.83010479517304,20
875,9,18,450.1434723481414,464.66749773345424,20
876,10,19,455.0966120625465,623.5111690245718,20
877,11,20,461.0677842565598,393.0484693877551,20
878,12,22,476.210843373494,335.88313253012046,20
879,13,23,500.8214172227519,527.6433110899269,20
880,14,25,514.2455467251302,409.7166346944368,20
881,15,26,543.6038328620798,592.6907005969211,20
882,16,27,530.3861926260346,467.4781790820165,20
883,17,28,507.9800423344421,646.5712125793771,20
884,18,29,531.454821564161,311.72513287775246,20
885,19,30,547.2531293463144,365.72461752433935,20
886,20,32,565.2995969547694,650.537393640842,20
887,21,33,579.8204261075414,423.9851200541089,20
888,22,36,610.6750587445451,467.5626049009735,20
889,23,5701,328.50914962325083,460.2139397201292,20
890,24,5773,622.4893617021277,420.2064617809299,20
891,25,5774,617.5910235859858,371.6162125028624,20
892,26,6474,498.68657208841967,271.53018805674697,20
893,27,6857,563.6535849056604,287.63283018867924,20
894,28,7221,497.500184569952,696.7076411960132,20
895,29,7580,380.5072517664559,309.8330234287839,20
896,30,7612,642.8154453491242,499.54601529731065,20
897,31,8302,561.5851632047478,525.8356083086053,20
918,0,2,361.7647058823529,523.349781234808,21
919,1,3,350.6796230859835,400.7959952885748,21
920,2,7,385.344398340249,586.4217720283134,21
921,3,8,387.9946422943586,469.1430822565396,21
922,4,10,409.361824729892,361.1154861944778,21
923,5,11,386.1833723653396,639.4192037470726,21
924,6,13,410.3712888578414,418.6835487251135,21
925,7,15,430.7992651324696,540.7967511119706,21
926,8,16,440.0006521030323,296.8790348875122,21
927,9,18,451.4094309680345,463.4860575833145,21
928,10,19,456.11943793911007,623.81210592686,21
929,11,20,461.6743421052632,392.4824561403509,21
930,12,22,476.1738994692476,335.27848891664064,21
931,13,23,502.2547005846105,527.5514299257387,21
932,14,25,514.6715425531914,410.3210106382979,21
933,15,26,545.6026282853567,593.5126720901127,21
934,16,27,530.5111330049261,467.5312315270936,21
935,17,28,510.5994038748137,646.696870342772,21
936,18,29,533.8667358947732,311.9013499480789,21
937,19,30,546.1570315703157,366.2833128331283,21
938,20,32,567.6805096743747,650.728173666824,21
939,21,33,581.5686985172982,422.72652388797366,21
940,22,36,611.828398384926,465.92462987886944,21
941,23,5701,329.5407586763519,461.4624697336562,21
942,24,5773,622.1374187558032,420.4661095636026,21
943,25,5774,613.5029144322685,367.62718582420143,21
944,26,6474,498.5397746671219,272.07340389211333,21
945,27,6857,562.7367768595042,284.7214876033058,21
946,28,7221,498.2594773647405,695.8424733161576,21
947,29,7580,381.375613174492,308.96811492641905,21
948,30,7612,640.8759220231823,498.9488935721813,21
949,31,8302,574.0702905342081,529.1012183692596,21
965,0,2,362.0388396068089,521.394389834572,22
966,1,3,350.27112171837706,399.60620525059664,22
967,2,7,384.2546780072904,585.118347509113,22
968,3,8,387.4040039383,467.1230718739744,22
969,4,10,409.8807422493777,360.6116768499661,22
970,5,11,387.0069380203515,639.3307123034227,22
971,6,13,409.860777385159,418.6883392226149,22
972,7,15,430.6062205466541,539.5027332704996,22
973,8,16,440.6604619096863,295.5808341951051,22
974,9,18,451.06320386118136,462.1220409101356,22
975,10,19,455.9757227575983,621.0038917716827,22
976,11,20,462.8370264474625,391.7866333095068,22
977,12,22,476.0919058368268,334.0770719122864,22
978,13,23,502.87731878409977,526.3736554949337,22
979,14,25,515.3698707138842,409.1520517144463,22
980,15,26,545.0438876744577,591.7793845636455,22
981,16,27,530.7660972404731,465.8398723484137,22
982,17,28,509.5900236127509,643.9991145218418,22
983,18,29,532.9251474926253,310.91961651917404,22
984,19,30,545.0473836011537,364.2569015245159,22
985,20,31,574.1271021992238,527.9763906856404,22
986,21,32,570.0446529080675,649.634521575985,22
987,22,33,581.8110287004192,420.75040309577554,22
988,23,36,614.3858395582981,462.55407599870085,22
989,24,41,327.2357939458311,460.7174721189591,22
990,25,121,619.9647479564032,380.4577656675749,22
991,26,200,615.0066334991708,563.0210060807076,22
992,27,278,497.6683266932271,271.9684594953519,22
994,29,365,498.5941213258287,694.8474046278924,22
995,30,394,382.8731182795699,308.35340501792115,22
996,31,431,642.0970801098078,494.3468929373596,22
997,32,565,316.9134438305709,552.5506445672191,22
998,33,621,442.8645866838212,238.27114827918945,22
1000,35,668,437.1987289171352,706.3336592520167,22
1002,37,697,363.0589944783493,680.3621040395234,22
1003,38,700,386.4590531747812,250.9692618353152,22
1004,39,736,287.0250300842359,498.6842358604092,22
1007,42,880,507.1518685396237,215.3591306652531,22
1013,0,2,363.4329371816638,521.4368178510794,23
1014,1,3,349.73678290213724,398.0056242969629,23
1015,2,7,385.4233900814212,583.9745867258821,23
1016,3,8,388.14469347396175,466.51779828609097,23
1017,4,10,409.4910050371792,358.38738306548333,23
1018,5,11,386.82799735040845,638.4455729741665,23
1019,6,13,410.0050864699898,415.0976602238047,23
1020,7,15,431.0754901960784,538.3592156862745,23
1021,8,16,440.0666191663698,295.0060562878518,23
1022,9,18,451.96619411123226,460.97164667393673,23
1023,10,19,455.62717249112313,620.7366847318258,23
1024,11,20,462.7448588358313,391.1261763680725,23
1025,12,22,476.35616010006254,332.4799874921826,23
1026,13,23,503.4409160305344,525.2601526717557,23
1027,14,25,516.5329496402878,409.5430215827338,23
1028,15,26,544.8936237875656,591.2463030688504,23
1029,16,27,532.5917159763313,465.5483234714004,23
1030,17,28,509.7246745897,644.1607243916242,23
1031,18,29,533.9793510324483,309.8178466076696,23
1032,19,30,543.6489139515455,362.81328320802,23
1033,20,31,576.402823374918,527.2928430728824,23
1034,21,32,572.1568190263843,647.8060200668897,23
1035,22,33,581.5822194591234,419.632266086416,23
1036,23,36,615.9867716535433,460.584251968504,23
1037,24,41,329.0279403938265,459.6335816923896,23
1038,25,121,616.1499820595623,375.54072479368494,23
1039,26,200,614.3102538740521,560.8776788658095,23
1040,27,278,498.3990765171504,271.4518469656992,23
1042,29,365,498.85270573166827,694.8021133525456,23
1043,30,394,383.2316776658562,307.1104550191039,23
1044,31,431,642.882436934793,497.4214659685864,23
1045,32,565,318.6408016443988,552.0775950668037,23
1046,33,621,445.960156527926,240.3013162575596,23
1048,35,668,437.52069351230426,701.7578299776286,23
1050,37,697,358.655737704918,679.1311475409836,23
1051,38,700,385.24405010438414,249.08956158663884,23
1052,39,736,290.77121171049066,502.1428571428572,23
1054,41,880,499.2851941747573,215.9277912621359,23
1060,0,2,364.0247892910263,518.8936539414973,24
1061,1,3,350.0471548401723,397.0172296531399,24
1062,2,7,385.0004852013586,582.4929645803008,24
1063,3,8,389.06381556966255,464.3892415636485,24
1064,4,10,410.4468786808009,357.0593639575972,24
1065,5,11,386.9893143365984,637.0394033837935,24
1066,6,13,410.1859903381642,413.95307108350585,24
1067,7,15,431.4958015267176,536.6702290076336,24
1068,8,16,440.49493538246594,292.6021655606008,24
1069,9,18,453.3217672413793,458.68900862068966,24
1070,10,19,456.4251540413193,620.4847770931497,24
1071,11,20,463.7129054520359,389.27777777777777,24
1072,12,22,476.4354891127722,330.9164770880728,24
1073,13,23,503.9220679012346,524.1314814814815,24
1074,14,25,516.455617628802,406.5747982619491,24
1075,15,26,545.4968446975527,589.6639987686625,24
1076,16,27,533.3082138705928,463.319643549012,24
1077,17,28,510.51960481630135,641.8978079654214,24
1078,18,29,534.4817073170732,307.9910329985653,24
1079,19,30,544.0430927835051,361.4414432989691,24
1080,20,31,576.744170771757,524.9510673234811,24
1081,21,32,573.4260772659733,646.724368499257,24
1082,22,33,582.361985472155,418.2218523002421,24
1083,23,36,617.3323699421966,456.6833654463712,24
1084,24,41,331.4920154185022,459.42786343612335,24
1085,25,121,617.7880127298445,373.28341584158414,24
1086,26,200,615.136690647482,558.863309352518,24
1087,27,278,497.85606804056266,270.4419365390906,24
1089,29,365,498.8378668575519,692.2140300644238,24
1090,30,394,382.990957803081,306.5127260549229,24
1091,31,431,642.4565610859728,494.2859728506787,24
1092,32,565,318.76128385155465,549.2286860581745,24
1093,33,621,444.22984983144346,234.16733067729083,24
1095,35,668,437.3672768878719,700.7356979405034,24
1097,37,697,363.902807775378,678.8150647948164,24
1098,38,700,387.9384025270758,247.97924187725636,24
1099,39,736,292.9178410794603,502.0137931034483,24
1101,41,880,507.5578455619676,212.29870843638363,24
1108,48,1011,558.4902702702702,703.6289189189189,24
1110,0,2,364.8139162889896,519.047720607838,25
1111,1,3,349.4543129504766,397.1401999534992,25
1112,2,7,384.2029629629629,581.2508641975309,25
1113,3,8,389.0148711169861,464.0991407799075,25
1114,4,10,409.0391888812941,356.4315333789018,25
1115,5,11,388.8770756954928,637.446624973043,25
1116,6,13,410.4016511127064,412.7979181622398,25
1117,7,15,431.6635599415205,535.1812865497076,25
1118,8,16,441.0624577987846,290.5904794058069,25
1119,9,18,453.0065948560123,456.2517036711365,25
1120,10,19,455.1255656108597,618.0906862745098,25
1121,11,20,463.763907734057,387.2927408412483,25
1122,12,22,476.5681595292579,329.66623079437727,25
1123,13,23,504.2538727628215,523.688524590164,25
1124,14,25,517.2341571609633,405.9458174904943,25
1125,15,26,547.7506501453266,588.8578858803733,25
1126,16,27,532.284282907662,462.34400785854615,25
1127,17,28,509.628323699422,640.8508670520231,25
1128,18,29,535.694648478489,306.90870933892967,25
1129,19,30,543.4062564740004,360.1201574476901,25
1130,20,31,576.4360322467578,523.0021030494216,25
1131,21,32,572.9344138710893,646.4971730116849,25
1132,22,33,581.8588640275387,417.39586919104994,25
1133,23,36,624.4326029216468,449.445219123506,25
1134,24,41,331.05882352941177,458.7876241405653,25
1135,25,121,622.1398398909896,374.4581842956906,25
1136,26,200,617.3086529884032,557.5521855486173,25
1137,27,278,498.8356931182088,269.60882449785976,25
1138,28,365,499.109756097561,691.8164313222079,25
1139,29,394,385.2173757597426,305.6349660350376,25
1140,30,431,633.2324046920821,493.19868035190615,25
1141,31,565,317.52130325814534,547.7654135338346,25
1142,32,621,444.5684771742752,235.1342885704765,25
1144,34,668,437.4682914697837,706.0890325789604,25
1145,35,697,363.8409777533645,678.6893710519088,25
1146,36,700,388.7864229765013,250.5728459530026,25
1147,37,736,289.71873391662376,502.8049408131755,25
1149,39,880,502.0228571428572,213.9088888888889,25
1152,42,1011,558.9767741935484,705.1437419354838,25
1157,47,1071,624.8697466467959,294.1570789865872,25
1158,0,2,366.1883065578088,519.4766921253621,26
1159,1,3,349.5748068368064,399.0678997892765,26
1160,2,7,384.8173145719056,583.4963033627474,26
1161,3,8,389.0688685874912,464.37139845397047,26
1162,4,10,409.0699865410498,357.32907133243606,26
1163,5,11,390.85350318471336,640.3351636283769,26
1164,6,13,410.5636808957313,413.15675297410775,26
1165,7,15,431.9657570893526,534.306937756376,26
1166,8,16,441.0213704206242,292.7415196743555,26
1167,9,18,453.77676181980377,454.9703389830509,26
1168,10,19,456.17653549098935,618.1031629275469,26
1169,11,20,465.0279577224685,388.2011592226389,26
1170,12,22,476.3926337734538,331.11917998610147,26
1171,13,23,504.98418304668303,523.0291769041769,26
1172,14,25,517.4800257731958,406.9925902061856,26
1173,15,26,545.9757919904364,590.3958457860132,26
1174,16,27,533.5932104752667,463.5258971871969,26
1175,17,28,509.9702114983616,642.1796246648794,26
1176,18,29,535.0180055401662,308.3441828254848,26
1177,19,30,543.2204412989175,360.7487510407993,26
1178,20,31,577.7539487539487,524.7816777816778,26
1179,21,32,568.5561643835616,648.7912328767123,26
1180,22,33,582.8651493598862,416.83100995732576,26
1181,23,36,620.7927209705373,450.32928942807627,26
1182,24,41,330.5898102417468,459.5479594489212,26
1183,25,121,617.7898305084746,370.7996233521657,26
1184,26,200,616.826843937955,558.1883507439063,26
1185,27,278,498.4361204013378,270.6441471571906,26
1186,28,365,497.7350971198928,691.6574012056262,26
1187,29,394,384.5844845908608,306.7268862911796,26
1188,30,431,638.6701374427322,490.5545605997501,26
1189,31,565,317.5247572815534,549.6849514563107,26
1190,32,621,448.0736459709379,237.5729854689564,26
1192,34,668,438.39517951292993,709.8950539794125,26
1193,35,697,364.7115812917594,680.7586302895323,26
1194,36,700,386.33896231032793,251.5276554087127,26
1195,37,736,302.5686348251222,498.47160586686726,26
1197,39,880,502.9504632929437,214.97469707769065,26
1200,42,1011,556.5060333761232,703.5304236200257,26
1203,45,1071,624.1461538461539,291.6510489510489,26
1206,0,2,365.32068164213786,520.0090369222825,27
1207,1,3,348.73891153200674,400.1047710381204,27
1208,2,7,385.4900662251656,583.4964522232734,27
1209,3,8,389.3254071661238,465.3195439739414,27
1210,4,10,408.39585704529935,358.71864329615295,27
1211,5,11,390.6239705244907,640.4590377113134,27
1212,6,13,409.9910329985653,413.44404591104734,27
1213,7,15,432.470134529148,533.5546188340808,27
1214,8,16,440.98781291172594,292.5029644268775,27
1215,9,18,455.1337129840547,453.6266514806378,27
1216,10,19,456.50823231409447,620.1366021349737,27
1217,11,20,464.5854159534406,388.6819582334817,27
1218,12,22,475.95146276595744,332.4128989361702,27
1219,13,23,504.3392857142857,525.1577868852459,27
1220,14,25,517.9658321060383,409.66951399116346,27
1221,15,26,546.3146863923563,591.4728001232855,27
1222,16,27,537.117182876307,466.4856973762084,27
1223,17,28,511.4827185593959,645.3868719140285,27
1224,18,29,535.7468311065434,309.5964371360055,27
1225,19,30,543.8536380792619,361.598028936884,27
1226,20,31,578.5622406639004,525.2946058091286,27
1227,21,32,568.894591611479,648.0314569536424,27
1228,22,33,583.9159379407616,417.836389280677,27
1229,23,36,623.7055977885279,452.54042847270216,27
1230,24,41,329.0744849445325,459.2263602746963,27
1231,25,121,621.0921998562186,375.0361250898634,27
1232,26,200,617.8970307818033,561.9073821846908,27
1233,27,278,499.1137394685677,270.5690213869086,27
1234,28,365,498.5789120214909,693.7327065144392,27
1235,29,394,385.12077118952345,308.7526373226628,27
1236,30,431,640.9074789724938,493.43759945442144,27
1237,31,565,318.7391304347826,551.4392803598201,27
1238,32,621,449.8535182679296,238.10385656292289,27
1240,34,668,436.0749074337796,705.1802905155226,27
1241,35,697,361.6834170854272,680.4554350700873,27
1242,36,700,384.3301989940958,251.87229389897223,27
1243,37,736,299.0701754385965,498.5595567867036,27
