,Unnamed: 0,cell,centroid_row,centroid_col,frame
5965,33,47,518.4168113928447,530.5171934699548,85
5966,34,48,522.5879668049793,595.0410788381743,85
5967,35,51,558.1840056617127,235.90516631280963,85
5968,36,52,575.6997920036977,192.9401432863416,85
5969,37,53,556.7017005854475,479.24254251463617,85
5970,38,54,565.4543970618241,393.3183023872679,85
5971,39,55,591.6341015364061,328.2070808283233,85
5972,40,56,567.9740948813983,545.5078027465668,85
5973,41,57,567.8623993867382,611.1467995400536,85
5974,42,58,580.3928046989721,662.5033039647577,85
5975,43,59,621.8935698447893,490.580487804878,85
5976,44,60,621.2720232333011,435.6222168441433,85
5977,45,62,635.5049760412827,384.188352377442,85
5978,46,63,628.5004224162208,626.8738383553929,85
5979,47,64,620.5743785084202,562.0344827586207,85
5980,48,65,612.3276077451593,273.3547782635853,85
5981,49,347,661.4235,346.3495,85
5982,50,1573,492.4768841038632,774.0614312856238,85
5983,51,4109,521.4539767649687,653.3535895144474,85
5984,52,4130,682.1756557618627,584.6590038314176,85
5985,53,4387,338.3977455716586,227.3982823403113,85
5986,54,4456,418.02303062025646,774.0031405391259,85
5995,63,4609,693.6512958599798,466.0501514641535,85
5996,0,5,289.87693595646715,532.846379238175,86
5997,1,6,302.6680549770929,296.0710120783007,86
5998,2,8,289.87614533965245,414.9974723538705,86
5999,3,10,318.263468013468,582.9440235690236,86
6000,4,11,332.80301579703206,631.8415509813308,86
6001,5,13,322.69891808346216,360.2559505409583,86
6002,6,14,338.337626747054,472.5670046588106,86
6003,7,17,351.3133514986376,689.4543596730246,86
6004,8,18,343.52032268073225,416.2615575550729,86
6005,9,19,419.71414538310415,220.3998035363458,86
6006,10,20,363.4941796008869,526.8677937915743,86
6007,11,21,356.96873926485745,306.2342837512882,86
6008,12,22,392.2093023255814,268.75052854122623,86
6009,13,23,388.8441734417344,371.3024390243903,86
6010,14,24,393.1622083096187,586.6935116676152,86
6011,15,25,381.79964114832535,738.8220693779904,86
6012,16,27,400.01825697554256,658.0299689975888,86
6013,17,29,407.9569632495164,425.73114119922633,86
6014,18,30,419.45382810833866,478.2162507997441,86
6015,19,31,435.8039324286901,527.4727222376073,86
6016,20,32,427.8950397369142,330.48232392436284,86
6017,21,33,440.4587660354306,698.3998167379352,86
6018,22,34,455.3228464419476,383.0973782771536,86
6019,23,35,456.56805731142015,637.921196797303,86
6020,24,36,466.2252873563218,574.9807250221044,86
6021,25,37,486.0707882534776,227.276970633694,86
6022,26,38,463.97843942505136,280.2610369609856,86
6023,27,39,482.9107080572026,712.3044994768051,86
6024,28,40,501.5162310286678,349.04848229342326,86
6025,29,41,508.4360350183564,182.8511719853149,86
6026,30,42,490.5640686922061,487.665785997358,86
6027,31,43,500.9950747003776,432.6690198653752,86
6028,32,46,532.8507899356349,281.52701384825434,86
6029,33,47,517.1057789793849,530.2845555931058,86
6030,34,48,523.9677871148459,593.3039215686274,86
6031,35,51,557.3458509993943,234.3373712901272,86
6032,36,52,574.039046653144,191.9409229208925,86
6033,37,53,555.0913115661317,479.4692861095739,86
6034,38,54,564.2426626967248,393.85410463632496,86
6035,39,55,590.2399136642869,328.66461896065084,86
6036,40,56,566.9070502687322,545.6212456528613,86
6037,41,57,566.6531176006314,610.8745067087608,86
6038,42,58,578.1243021957573,661.8079642724227,86
6039,43,59,621.5059030394373,493.9567947751821,86
6040,44,60,618.6994328922495,438.4257508926696,86
6041,45,62,634.0760276464168,384.4052382684612,86
6042,46,63,627.0732696206197,627.7118447726615,86
6043,47,64,619.7384555684905,562.3851377570819,86
6044,48,65,602.3123916811091,269.86091854419413,86
6045,49,347,658.6013800424629,345.2563694267516,86
6046,50,1573,487.98147753885456,767.3461784117521,86
6047,51,4109,520.2760538641686,652.679156908665,86
6048,52,4130,682.0736288504884,590.1945905334335,86
6049,53,4387,337.90065243179123,228.3226571767497,86
6050,54,4456,409.8160543532964,774.4682939104177,86
6057,61,4609,692.7008212749315,464.2608525615957,86
6060,64,4670,620.2370562130177,691.9452662721893,86
6061,0,5,290.23938305514474,530.4705260933869,87
6062,1,6,304.52271753107584,295.769181311616,87
6063,2,8,290.85637114712426,414.3441372735939,87
6064,3,10,318.05985342019545,580.7728013029316,87
6065,4,11,333.2328640664667,630.8049849988461,87
6066,5,13,323.4203033116682,359.3268337975859,87
6067,6,14,339.788083041251,470.76624427069294,87
6068,7,17,352.16965973534974,688.5453686200378,87
6069,8,18,344.0397181294042,414.7283792440743,87
6070,9,19,421.3451945460592,219.98603259062187,87
6071,10,20,364.60394663702056,525.665091717621,87
6072,11,21,357.9113037679226,305.38846282094033,87
6073,12,22,393.5911291884563,267.7001743172574,87
6074,13,23,390.088638195004,370.4673650282031,87
6075,14,24,394.07,585.6788571428572,87
6076,15,25,382.4388101983003,738.4609065155807,87
6077,16,27,400.8371628371629,657.1425241425242,87
6078,17,29,408.4495279593319,425.0285645122247,87
6079,18,30,420.2762697022767,477.0626094570928,87
6080,19,31,437.7986394557824,525.1787755102041,87
6081,20,32,429.2433554817276,329.8394241417497,87
6082,21,33,442.5664481525626,696.734505363528,87
6083,22,34,456.52858723718185,382.88270011066027,87
6084,23,35,456.6842815381156,637.7544411963121,87
6085,24,36,465.5745094573096,573.9648223439985,87
6086,25,37,487.0246875952453,226.4644925327644,87
6087,26,38,465.047215807031,280.0364382858609,87
6088,27,39,484.04505494505497,711.2106227106227,87
6089,28,40,502.3776606954689,348.977239199157,87
6090,29,41,509.6737250223681,183.3611691022965,87
6091,30,42,491.7581291759465,486.79420935412026,87
6092,31,43,497.0337623577691,430.86532363365046,87
6093,32,46,533.8226026064968,280.5131297412955,87
6094,33,47,517.8785112359551,529.1980337078652,87
6095,34,48,521.7076984763432,594.4125902165197,87
6096,35,51,559.0013540961409,234.86391333784695,87
6097,36,52,573.6842629482072,192.48804780876492,87
6098,37,53,554.4055517941774,472.7273753103137,87
6099,38,54,565.2970193115029,392.8744752308984,87
6100,39,55,585.4346607964779,323.88092855713427,87
6101,40,56,567.7645061728396,545.4108024691358,87
6102,41,57,567.0579531442663,609.6818742293465,87
6103,42,58,579.171294626758,660.230436350523,87
6104,43,59,624.1229171697657,492.0608548659744,87
6105,44,60,621.0971861471861,436.5512987012987,87
6106,45,62,630.9664835164835,374.7217032967033,87
6107,46,63,628.0411832946636,626.3938515081206,87
6108,47,64,620.5534828338956,561.5334391744394,87
6109,48,65,605.0031397174255,270.734693877551,87
6110,49,347,660.759585492228,344.759585492228,87
6111,50,1573,489.29130685089234,768.7530224525043,87
6112,51,4109,521.4067085953878,652.1305780173705,87
6113,52,4130,683.0130089135148,589.6323777403036,87
6114,53,4387,338.53395655760244,224.70112730272203,87
6115,54,4456,416.4799454297408,771.9017735334243,87
6120,59,4609,691.119723714505,465.0092095165004,87
6121,60,4670,621.9622122981793,691.7055994503608,87
6128,0,5,290.10158254918736,531.7656116338751,88
6129,1,6,303.56000766871165,294.5625,88
6130,2,8,290.7991905354919,414.494396014944,88
6131,3,10,317.6420781280984,582.5968669442792,88
6132,4,11,332.58563273073264,632.7714081826831,88
6133,5,13,323.3492762743864,359.97860289490245,88
6134,6,14,340.01960784313724,471.63121138866506,88
6135,7,17,352.13048580145505,689.5733395916452,88
6136,8,18,343.3811382113821,415.389918699187,88
6137,9,19,421.2883064516129,221.38272849462365,88
6138,10,20,364.9839914621131,526.7908217716115,88
6139,11,21,358.9487086213168,307.2997453619498,88
6140,12,22,393.3849152212045,269.40167608653286,88
6141,13,23,389.45480972515855,371.55761099365753,88
6142,14,24,394.2936087077868,587.179737650014,88
6143,15,25,382.2021187621969,739.8583774742125,88
6144,16,27,400.7761953204476,657.7043065445914,88
6145,17,29,408.47319513938527,426.2030021443889,88
6146,18,30,420.335932278904,478.5143684562264,88
6147,19,31,437.0848708487085,527.0019869429464,88
6148,20,32,429.06046252438006,330.55280022290333,88
6149,21,33,442.63133372160746,698.2615026208504,88
6150,22,34,456.48381162619575,383.5198675496689,88
6151,23,35,457.9059662775616,638.0402075226978,88
6152,24,36,466.9290516631281,575.5575017692852,88
6153,25,37,486.9632262051916,228.00710754017305,88
6154,26,38,465.08653103270666,281.0643832088591,88
6155,27,39,484.3138576779026,712.1805243445693,88
6156,28,40,502.4685006299874,348.7534649307014,88
6157,29,41,510.2695627157652,184.3184695051784,88
6158,30,42,491.054114490161,487.1560822898032,88
6159,31,43,501.0783525866399,432.64021429767286,88
6160,32,46,534.3763565891472,281.4736434108528,88
6161,33,47,516.5651050080776,529.3780290791599,88
6162,34,48,525.1398891966759,592.8965835641736,88
6163,35,51,559.647983595352,235.75871496924128,88
6164,36,52,574.3644859813085,191.87778576563625,88
6165,37,53,554.4730999146029,479.17591801878734,88
6166,38,54,564.7474945533769,393.5496732026144,88
6167,39,55,586.9614556838192,326.6951672862453,88
6168,40,56,567.9132462686567,545.5702736318408,88
6169,41,57,566.7944647944648,611.048026048026,88
6170,42,58,579.0674394099052,662.2904812082894,88
6171,43,59,624.0789149198521,493.26411837237976,88
6172,44,60,617.9161139289895,438.47268825595006,88
6173,45,62,630.5483487057423,375.7292472478429,88
6174,46,63,629.6072786529061,629.5545898967952,88
6175,47,64,620.5045045045046,562.8838412880966,88
6176,48,65,604.1019711902957,271.2005307050796,88
6177,49,347,660.7942655935614,345.2796780684105,88
6178,50,1573,490.7035025285634,768.9947555722046,88
6179,51,4109,527.0249159580779,667.3739371168678,88
6180,52,4130,683.6395759717315,588.276375567895,88
6181,53,4387,338.5360152215276,226.3000815438978,88
6182,54,4456,414.3325878594249,770.3428115015975,88
6186,58,4609,694.6333560709413,464.7332878581173,88
6187,59,4670,622.95810626703,694.1089918256131,88
6190,0,5,290.8525172341759,530.9943597242532,89
6191,1,6,304.9518272425249,294.2985880398671,89
6192,2,8,291.53443957420166,413.72636192861614,89
6193,3,10,318.91533964926424,581.722434992945,89
6194,4,11,332.92424242424244,630.9247234247234,89
6195,5,13,323.7755905511811,358.1120533010297,89
6196,6,14,340.0651764072179,470.5286830056558,89
6197,7,17,351.8181195801004,688.0476951163852,89
6198,8,18,344.06631648063035,414.40512147078135,89
6199,9,19,420.8248271320382,219.89924267369116,89
6200,10,20,365.0205592105263,525.484649122807,89
6201,11,21,358.8909830007391,306.2475979305248,89
6202,12,22,393.32718713220873,267.9788152216556,89
6203,13,23,389.3404020930873,370.3916276507849,89
6204,14,24,394.7868303571428,586.1185825892857,89
6205,15,25,383.21989215098864,737.4499700419412,89
6206,16,27,401.249078109286,657.4693261816963,89
6207,17,29,408.6697247706422,424.6092684074336,89
6208,18,30,420.6272267429074,477.4189575544315,89
6209,19,31,437.8346260387812,525.9620498614959,89
6210,20,32,428.3942386831276,329.7069958847737,89
6211,21,33,443.0320232896652,696.9216885007278,89
6212,22,34,456.5596125186289,382.7138599105812,89
6213,23,35,459.04543524416135,636.4694267515923,89
6214,24,36,466.8271918678526,573.9506262479579,89
6215,25,37,486.8098765432099,226.5123456790124,89
6216,26,38,464.81492687846696,279.89283913262733,89
6217,27,39,484.44647244647246,712.2098982098983,89
6218,28,40,502.784621660208,348.3691617377116,89
6219,29,41,510.02045328911,182.04035378662243,89
6220,30,42,490.8693379790941,486.7452090592335,89
6221,31,43,501.935036740147,432.1429525718103,89
6222,32,46,534.4132863021752,280.2038016852832,89
6223,33,47,517.8328226081035,528.5577119509704,89
6224,34,48,523.407479358912,591.0364254492472,89
6225,35,51,559.8498563218391,235.15804597701148,89
6226,36,52,574.6966945996276,192.7406890130354,89
6227,37,53,555.3094425483504,479.113196814562,89
6228,38,54,564.9650597080938,393.9732419283503,89
6229,39,55,586.9177190968236,326.0652506697283,89
6230,40,56,568.2128757971454,545.7610081992104,89
6231,41,57,565.0492111194591,610.3369646882044,89
6232,42,58,576.5806257521059,665.3264139590855,89
6233,43,59,624.9774255523535,491.3136407300672,89
6234,44,60,617.8649497487437,437.1042713567839,89
6235,45,62,630.4849346219443,374.8561682774304,89
6236,46,63,629.1962697274032,629.3862266857963,89
6237,47,64,621.3550217514659,562.4350293171931,89
6238,48,65,611.2721930095886,270.64862356944013,89
6239,49,347,661.3587014369346,344.8877062267163,89
6240,50,1573,489.1063713922672,772.5877654746778,89
6241,51,4109,525.5964278120349,666.9919200510312,89
6242,52,4130,682.9526871841985,590.9212218649518,89
6243,53,4387,338.2676930717656,224.21728333747205,89
6244,54,4456,417.55652435357786,768.7318099819603,89
6247,57,4609,695.1108633322714,462.9741956036954,89
6248,58,4670,622.4527979495942,689.7488252883384,89
6258,0,5,289.61358727665424,530.779304928333,90
6259,1,6,304.0338116768233,295.0259484961667,90
6260,2,8,292.01423600126543,414.3169882948434,90
6261,3,10,318.90844642495443,581.9120923637837,90
6262,4,11,332.5142242409753,630.8656466650729,90
6263,5,13,323.6488095238095,359.05106516290726,90
6264,6,14,340.2881215469613,470.9124309392265,90
6265,7,17,351.98986486486484,688.8114864864865,90
6266,8,18,344.2718196457327,414.54041867954913,90
6267,9,19,421.0786810316683,219.64805746000653,90
6268,10,20,365.3982637004883,525.4804666304938,90
6269,11,21,358.97829232995656,306.19536903039074,90
6270,12,22,394.1116476723972,268.54278539694803,90
6271,13,23,389.47286390203175,370.2733092123574,90
6272,14,24,394.8895463510848,586.9571710340941,90
6273,15,25,382.2248418631397,740.196089706728,90
6274,16,27,400.9852744310576,658.0013386880856,90
6275,17,29,408.39873257287707,422.8790874524715,90
6276,18,30,419.9034941763727,475.6973793677205,90
6277,19,31,434.4602796786671,526.2210651591788,90
6278,20,32,429.2429004687069,330.53294733939896,90
6279,21,33,442.04142947501583,696.5607210626185,90
6280,22,34,457.3188831741367,383.730345334313,90
6281,23,35,458.6386118038238,636.7967581047382,90
6282,24,36,467.3217512161223,571.5326615705351,90
6283,25,37,486.10504074856624,226.3951101720495,90
6284,26,38,465.1776806376961,280.0712265363847,90
6285,27,39,482.9111997100399,709.9140993113447,90
6286,28,40,502.4265306122449,348.67510204081634,90
6287,29,41,510.1632237416352,182.8853651440209,90
6288,30,42,491.0951086956522,486.9048913043478,90
6289,31,43,501.6841483979764,433.5522765598651,90
6290,32,46,535.0390974518576,280.256175841276,90
6291,33,47,517.7409658899021,528.9415737926377,90
6292,34,48,524.6632240682533,591.9124382577459,90
6293,35,51,560.4834307992203,234.6835607537362,90
6294,36,52,573.8993023255814,191.59162790697675,90
6295,37,53,555.5600662800331,478.726042529688,90
6296,38,54,564.8423634812286,393.7024317406143,90
6297,39,55,586.3516326530612,326.5542857142857,90
6298,40,56,568.5667281672817,545.740774907749,90
6299,41,57,566.8771858479057,610.1740544936966,90
6300,42,58,580.4143799930531,661.4532823897187,90
6301,43,59,624.1490043488212,490.7296864271,90
6302,44,60,620.1866319444445,436.11631944444446,90
6303,45,62,630.5761105092091,373.89003250270855,90
6304,46,63,628.9938564646746,627.5364423345434,90
6305,47,64,621.275432795176,561.4250145886015,90
6306,48,65,602.8306451612904,270.5633640552996,90
6307,49,347,661.6805702217529,345.8305174234425,90
6308,50,1573,488.3998181818182,769.4547272727273,90
6309,51,4109,522.293681400178,652.5668940967072,90
6310,52,4130,682.0470787059392,592.5024142926122,90
6311,53,4387,338.4668485675307,227.24338335607092,90
6312,54,4456,419.9325090159712,771.6473467284904,90
6315,57,4609,693.0,468.8005295675199,90
6316,58,4670,621.5648351648351,689.905054945055,90
6320,62,4859,549.7820484336814,713.786491890691,90
6322,0,5,290.9438294382944,531.2708077080771,91
6323,1,6,305.06260162601626,294.97317073170734,91
6324,2,8,291.5022999080037,413.7724624348359,91
6325,3,10,318.2791548151158,582.8443722064202,91
6326,4,11,332.61505478799427,631.6705574082897,91
6327,5,13,323.49192782526114,358.3133903133903,91
6328,6,14,340.4909434982428,471.2965666396323,91
6329,7,17,352.01967063129,689.2687557182068,91
6330,8,18,344.25652594263613,414.074444086368,91
6331,9,19,421.38741077222585,220.1155094094744,91
6332,10,20,365.27636958299263,526.3815753611339,91
6333,11,21,358.8972754050073,306.32952871870395,91
6334,12,22,393.4965250965251,268.0733590733591,91
6335,13,23,389.9206094627105,370.8350708366747,91
6336,14,24,394.69401947148816,586.5541029207233,91
6337,15,25,382.5840758838747,739.858580051739,91
6338,16,27,401.0058785107773,658.0320052253429,91
6339,17,29,408.3372624488814,425.22588405099833,91
6340,18,30,421.19437786010025,477.412508171715,91
6341,19,31,437.4648122392212,526.3212795549374,91
6342,20,32,428.9500964984836,330.0035842293907,91
6343,21,33,442.3460122699386,697.2,91
6344,22,34,456.8850317282568,383.0388204553938,91
6345,23,35,457.9769991401548,637.2951418744626,91
6346,24,36,466.6775726558216,573.4076037287516,91
6347,25,37,486.827736318408,226.91666666666663,91
6348,26,38,465.2255620106087,280.196261682243,91
6349,27,39,483.3652561247216,710.1031922791389,91
6350,28,40,502.31472405710633,347.5442147879821,91
6351,29,41,510.7448156682028,184.45679723502303,91
6352,30,42,490.7483054676909,485.8079530049706,91
6353,31,43,500.69081545064375,431.0827467811159,91
6354,32,46,535.7982857142857,280.53257142857143,91
6355,33,47,517.9632598530394,528.5290581162325,91
6356,34,48,522.7035323801514,593.5008410428932,91
6357,35,51,559.3132530120482,234.13975903614457,91
6358,36,52,574.0035126234907,190.58243688254663,91
6359,37,53,554.2818935544263,477.0040117678524,91
6360,38,54,564.0648672181106,393.98759251197214,91
6361,39,55,586.4044921084582,328.2154997976528,91
6362,40,56,568.0234541577826,545.5696009747182,91
6363,41,57,566.6082348145128,610.286995515695,91
6364,42,58,579.441504178273,661.0929665738162,91
6365,43,59,620.8431005818786,487.7551953449709,91
6366,44,60,621.7510948905109,433.2226277372263,91
6367,45,62,630.6110956230833,374.720657931419,91
6368,46,63,629.0118944009283,627.7467362924282,91
6369,47,64,621.1704044470002,562.5060379528464,91
6370,48,65,601.4990865911582,268.5787358421629,91
6371,49,347,660.8592017738359,344.1252771618625,91
6372,50,1573,489.2676539642405,768.9404009391367,91
6373,51,4109,522.1941176470589,653.6864705882352,91
6374,52,4130,681.5520581113801,592.5401937046005,91
6375,53,4387,339.2147707979627,227.77136389360496,91
6376,54,4456,417.5934462649264,771.3726742571508,91
6379,57,4609,693.0881508815088,462.74661746617465,91
6380,58,4670,622.2068441064639,691.248288973384,91
6383,61,4859,548.8875058713011,715.3729450446219,91
6391,0,5,290.22620578778134,519.183118971061,92
6392,1,6,305.0189925681255,296.9000825763832,92
6393,2,8,291.16651305683564,413.2854070660522,92
6394,3,10,317.9897415663839,582.4825409350957,92
6395,4,11,333.02994729276475,631.6854336367992,92
6396,5,13,323.61041866410994,359.1578779162672,92
6397,6,14,339.6417301414581,471.3414036996736,92
6398,7,17,351.9395669759696,688.9902450630502,92
6399,8,18,344.740450845335,414.9480275516594,92
6400,9,19,423.1251673360107,220.83868808567604,92
6401,10,20,365.0400878638111,525.6979681493685,92
6402,11,21,358.8576537911302,306.06795422031473,92
6403,12,22,393.4706112852664,267.46590909090907,92
6404,13,23,389.11524576506525,370.3365731741183,92
6405,14,24,394.5608333333333,586.0327777777778,92
6406,15,25,382.13438092657816,740.2660525602818,92
6407,16,27,400.98366546880106,658.5766089513231,92
6408,17,29,408.5273296412232,424.4505176980496,92
6409,18,30,421.000867114676,477.3360069369174,92
6410,19,31,434.8057901085645,526.3356453558504,92
6411,20,32,428.9948634766153,329.82914301162475,92
6412,21,33,443.16590563165903,698.4849315068493,92
6413,22,34,456.9379535558781,383.245283018868,92
6414,23,35,458.0924796747967,636.8471544715447,92
6415,24,36,466.83631484794273,572.3812164579606,92
6416,25,37,482.7055362396363,222.3369884995988,92
6417,26,38,464.9539964019533,279.84939604214856,92
6418,27,39,485.66160436137073,710.188862928349,92
6419,28,40,501.5380481513328,346.8615649183147,92
6420,29,41,509.25613454645713,182.95891921698373,92
6421,30,42,490.94063324538257,486.2106420404573,92
6422,31,43,502.04457429048415,431.9270450751252,92
6423,32,46,535.6040124659136,280.3911180366186,92
6424,33,47,516.5788442703232,528.5961475677441,92
6425,34,48,523.0769600769601,591.4420394420395,92
6426,35,51,561.6053156146179,235.87308970099667,92
6427,36,52,573.5562824272502,191.5303406271148,92
6428,37,53,555.0251798561151,478.7805755395684,92
6429,38,54,563.668096974898,392.6869770435529,92
6430,39,55,585.8435651641852,327.12135427289417,92
6431,40,56,568.21973643886,545.8314434569414,92
6432,41,57,565.1693121693122,609.9520030234316,92
6433,42,58,580.1592920353983,661.4446017699115,92
6434,43,59,625.9621546319944,491.9201300208962,92
6435,44,60,617.996705107084,437.5788714991763,92
6436,45,62,629.8890407215086,373.9937141295436,92
6437,46,63,627.5078450208133,628.0838936919629,92
6438,47,64,621.6051884112858,563.3512592312062,92
6439,48,65,605.0615216599928,272.5991991263196,92
6440,49,347,661.8784,346.04746666666665,92
6441,50,1573,488.2929593163664,768.7191157347204,92
6442,51,4109,522.264986967854,653.4465682015639,92
6443,52,4130,681.6508215962441,588.5592723004695,92
6444,53,4387,339.3998844264663,227.9687951459116,92
6445,54,4456,414.6341013824885,769.931490015361,92
6446,55,4609,696.5570899292691,461.7433479285955,92
6447,56,4670,621.2406815761449,691.8317358892439,92
6450,59,4859,549.272854477612,713.5627332089553,92
6457,0,5,290.4630278063852,530.9750772399588,93
6458,1,6,303.9857601283594,295.45968712394705,93
6459,2,8,291.1386682956628,413.3417837507636,93
6460,3,10,318.53549290141973,581.9288142371526,93
6461,4,11,332.69429443531345,630.7713078187368,93
6462,5,13,323.2468434343434,359.3364898989899,93
6463,6,14,340.0341530054645,471.07568306010927,93
6464,7,17,352.1775092936803,688.9254182156134,93
6465,8,18,344.77311725452813,414.4245312996505,93
6466,9,19,423.7508239947264,220.63843111404088,93
6467,10,20,365.1131016042781,525.7288770053476,93
6468,11,21,358.6132826011761,305.87651331719127,93
6469,12,22,393.8885895709063,267.75928420242445,93
6470,13,23,389.4155263892768,370.04579726333424,93
6471,14,24,394.8687679083095,586.3303724928367,93
6472,15,25,382.71683389074695,738.4584726867336,93
6473,16,27,401.2242424242425,657.9962962962964,93
6474,17,29,408.3170435205446,423.9645027960127,93
6475,18,30,420.8714652956298,476.5511996572408,93
6476,19,31,435.2552722694366,524.3921938936103,93
6477,20,32,428.98774230330673,330.0490307867731,93
6478,21,33,443.5864823348695,697.4380952380952,93
6479,22,34,457.4545137678634,383.2851167654235,93
6480,23,35,455.7399643175736,637.9667707404103,93
6481,24,36,466.235527621568,571.640092623222,93
6482,25,37,487.6099678456592,227.46623794212215,93
6483,26,38,465.0256540513081,279.8450596901194,93
6484,27,39,485.0681818181818,710.9336510263929,93
6485,28,40,501.2359743040685,347.15481798715206,93
6486,29,41,511.76227247655817,184.85135135135133,93
6487,30,42,491.544479213232,486.3795261510952,93
6488,31,43,502.6849384381852,432.954292460786,93
6489,32,46,536.0206540447505,280.5322241346338,93
6490,33,47,517.4049501546923,528.6730835338604,93
6491,34,48,522.1310599835662,594.5110928512736,93
6492,35,51,563.1836298932384,236.78291814946616,93
6493,36,52,574.4770140105079,193.05319614711036,93
6494,37,53,554.9571099597007,479.363845710996,93
6495,38,54,564.1628691983123,394.2118143459916,93
6496,39,55,585.1259810827128,328.31213523847856,93
6497,40,56,568.1916537867079,544.8853168469861,93
6498,41,57,566.2374745417516,609.5266802443991,93
6499,42,58,579.886524822695,660.5989361702127,93
6500,43,59,623.2657226155768,489.4868804664723,93
6501,44,60,619.803023255814,434.4441860465116,93
6502,45,62,630.4800683371299,374.2890091116173,93
6503,46,63,629.7101409229069,629.0306714562033,93
6504,47,64,620.6389656533754,563.5509277536518,93
6505,48,65,604.9024105754277,272.22356143079315,93
6506,49,347,659.5639739086804,346.2478675363773,93
6507,50,1573,488.3866871873798,769.7325894574836,93
6508,51,4109,521.6595930232559,652.8168604651163,93
6509,52,4130,681.2375533428165,586.4267425320057,93
6510,53,4387,336.359027959237,226.06245100600992,93
6511,54,4456,416.00153327200246,768.2079116835326,93
6512,55,4609,698.11964017991,464.0779610194903,93
6513,56,4670,622.6689560439561,692.8169642857143,93
6515,58,4859,551.01393728223,713.7258275261324,93
6517,60,5012,263.8318822553897,475.5679933665008,93
6518,61,5039,448.20808349988897,164.53941816566734,93
6522,0,5,289.71078431372547,530.5021312872975,94
6523,1,6,302.7675080660467,293.84854811159613,94
6524,2,8,290.8863073110285,412.2332713754647,94
6525,3,10,319.1426923076923,581.4592307692308,94
6526,4,11,332.2208011583012,630.6795366795367,94
6527,5,13,323.65288989344526,358.897965773329,94
6528,6,14,339.5202296336796,470.8840896664845,94
6529,7,17,351.9422110552764,688.4952032891731,94
6530,8,18,344.6992574257426,414.6246905940594,94
6531,9,19,422.54345837145473,220.56572125648063,94
6532,10,20,364.708490059108,525.3766792047286,94
6533,11,21,358.5879310344828,305.5331034482759,94
6534,12,22,393.2183266932271,267.05,94
6535,13,23,389.38565629228685,370.034100135318,94
6536,14,24,395.6705580865604,586.5652050113895,94
6537,15,25,382.19749854566606,738.5453752181501,94
6538,16,27,400.93956043956047,658.917905623788,94
6539,17,29,409.2168316831683,423.75148514851486,94
6540,18,30,420.2197098976109,476.3848122866894,94
6541,19,31,436.8763301696865,525.1745757837216,94
6542,20,32,428.7294150263377,329.32131965622403,94
6543,21,33,443.540890432586,697.1269340069466,94
6544,22,34,458.0493958777541,383.4385216773276,94
6545,23,35,457.4576164498531,636.9674779689467,94
6546,24,36,466.3666364460562,572.0805077062556,94
6547,25,37,488.19335054874114,227.82408005164623,94
6548,26,38,464.71092350984907,280.0112560757227,94
6549,27,39,484.4297857871472,711.9795987759265,94
6550,28,40,501.2996374493495,346.8014502026018,94
6551,29,41,510.97449125824016,184.97649756377183,94
6552,30,42,491.038357400722,486.331678700361,94
6553,31,43,502.31335471889247,432.8948168158028,94
6554,32,46,536.7137426344801,281.4672115567383,94
6555,33,47,517.5170068027211,528.8938775510204,94
6556,34,48,521.9297520661157,594.3462809917355,94
6557,35,51,563.4400675295442,235.40348902644908,94
6558,36,52,573.4978281853282,190.1305501930502,94
6559,37,53,554.2470002926543,478.8340649692713,94
6560,38,54,564.2514427040396,393.5634789777411,94
6561,39,55,586.5485106382979,327.4431914893617,94
6562,40,56,568.0412309530923,545.1616372871227,94
6563,41,57,566.3157894736842,610.0122675108825,94
6564,42,58,579.7146974063401,660.9733429394813,94
6565,43,59,623.7118839244588,492.4030400736988,94
6566,44,60,618.4190639759554,437.5191069128381,94
6567,45,62,629.1993915929204,373.5625,94
6568,46,63,628.4113785557987,628.649265395436,94
6569,47,64,620.812118902439,564.0625,94
6570,48,65,605.2670807453416,271.97903726708074,94
6571,49,347,659.3035264483627,346.0743073047859,94
6572,50,1573,488.74862245867376,770.7106213186396,94
6573,51,4109,522.1427678850359,652.9447047797563,94
6574,52,4130,683.1957104557641,592.0443577869852,94
6575,53,4387,337.22554499720513,226.74147568474007,94
6576,54,4456,415.10416060517895,769.183008437591,94
6577,55,4609,696.3503649635037,469.0036496350365,94
6578,56,4670,623.7391304347826,690.9302155644866,94
6580,58,4859,549.5715594229448,711.6562857797114,94
6582,60,5012,264.22180214240706,476.35454736399913,94
6583,61,5039,446.7839748625295,170.05132233568995,94
6587,0,5,288.7910662824208,531.2015232606011,95
6588,1,6,302.96448780487805,295.1020487804878,95
6589,2,8,290.54251386321624,413.2430683918669,95
6590,3,10,320.1324777887463,581.4783810463969,95
6591,4,11,331.71374853113986,631.5160987074031,95
6592,5,13,323.696119986958,359.24356048255623,95
6593,6,14,339.5588790083536,471.2635408245756,95
6594,7,17,351.68293861768973,688.8724021266312,95
6595,8,18,344.4445485785692,414.71290221805685,95
6596,9,19,423.919185687847,220.91887723627391,95
6597,10,20,364.5449864498645,525.0029810298103,95
6598,11,21,358.3239576439444,305.1538716082065,95
6599,12,22,393.1026,266.7846,95
6600,13,23,389.4356142241379,370.4032866379311,95
6601,14,24,395.206,586.6817142857143,95
6602,15,25,382.962598962599,738.4676494676495,95
